# p2d-sup-short — Pseudo-2D supercritical, B1 rectangular, 200 m
# SWASHES 3.5.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,168.675,0.5472985806,2.363460683
1800,168.7,0.5472174297,2.363092122
1800,168.725,0.5471363887,2.362723858
1800,168.75,0.5470554573,2.362355891
1800,168.775,0.5469746355,2.361988221
1800,168.8,0.5468939232,2.361620848
1800,168.825,0.5468133204,2.361253771
1800,168.85,0.5467328269,2.360886991
1800,168.875,0.5466524426,2.360520507
1800,168.9,0.5465721675,2.36015432
1800,168.925,0.5464920014,2.359788428
1800,168.95,0.5464119444,2.359422832
1800,168.975,0.5463319962,2.359057531
1800,169,0.5462521569,2.358692527
1800,169.025,0.5461724263,2.358327817
1800,169.05,0.5460928043,2.357963403
1800,169.075,0.5460132908,2.357599284
1800,169.1,0.5459338858,2.35723546
1800,169.125,0.5458545892,2.35687193
1800,169.15,0.5457754009,2.356508695
1800,169.175,0.5456963208,2.356145755
1800,169.2,0.5456173487,2.355783109
1800,169.225,0.5455384847,2.355420757
1800,169.25,0.5454597286,2.355058699
1800,169.275,0.5453810804,2.354696935
1800,169.3,0.5453025399,2.354335465
1800,169.325,0.545224107,2.353974288
1800,169.35,0.5451457818,2.353613405
1800,169.375,0.545067564,2.353252815
1800,169.4,0.5449894536,2.352892518
1800,169.425,0.5449114506,2.352532514
1800,169.45,0.5448335547,2.352172802
1800,169.475,0.544755766,2.351813384
1800,169.5,0.5446780844,2.351454258
1800,169.525,0.5446005096,2.351095424
1800,169.55,0.5445230418,2.350736882
1800,169.575,0.5444456807,2.350378633
1800,169.6,0.5443684264,2.350020675
1800,169.625,0.5442912786,2.349663009
1800,169.65,0.5442142373,2.349305635
1800,169.675,0.5441373025,2.348948552
1800,169.7,0.544060474,2.34859176
1800,169.725,0.5439837517,2.34823526
1800,169.75,0.5439071356,2.34787905
1800,169.775,0.5438306255,2.347523131
1800,169.8,0.5437542214,2.347167503
1800,169.825,0.5436779233,2.346812166
1800,169.85,0.5436017309,2.346457119
1800,169.875,0.5435256442,2.346102362
1800,169.9,0.5434496631,2.345747895
1800,169.925,0.5433737876,2.345393718
1800,169.95,0.5432980175,2.34503983
1800,169.975,0.5432223527,2.344686233
1800,170,0.5431467932,2.344332924
1800,170.025,0.5430713389,2.343979905
1800,170.05,0.5429959897,2.343627176
1800,170.075,0.5429207454,2.343274735
1800,170.1,0.5428456061,2.342922583
1800,170.125,0.5427705716,2.342570719
1800,170.15,0.5426956418,2.342219145
1800,170.175,0.5426208166,2.341867858
1800,170.2,0.5425460959,2.34151686
1800,170.225,0.5424714797,2.34116615
1800,170.25,0.5423969679,2.340815728
1800,170.275,0.5423225604,2.340465593
1800,170.3,0.542248257,2.340115747
1800,170.325,0.5421740577,2.339766187
1800,170.35,0.5420999624,2.339416915
1800,170.375,0.5420259711,2.33906793
1800,170.4,0.5419520835,2.338719232
1800,170.425,0.5418782997,2.338370821
1800,170.45,0.5418046195,2.338022697
1800,170.475,0.5417310429,2.337674859
1800,170.5,0.5416575697,2.337327308
1800,170.525,0.5415841999,2.336980043
1800,170.55,0.5415109334,2.336633064
1800,170.575,0.5414377701,2.33628637
1800,170.6,0.5413647099,2.335939963
1800,170.625,0.5412917526,2.335593841
1800,170.65,0.5412188983,2.335248005
1800,170.675,0.5411461468,2.334902454
1800,170.7,0.5410734981,2.334557188
1800,170.725,0.541000952,2.334212207
1800,170.75,0.5409285085,2.333867511
1800,170.775,0.5408561674,2.3335231
1800,170.8,0.5407839287,2.333178973
1800,170.825,0.5407117922,2.332835131
1800,170.85,0.540639758,2.332491573
1800,170.875,0.5405678259,2.332148299
1800,170.9,0.5404959957,2.331805308
1800,170.925,0.5404242675,2.331462602
1800,170.95,0.5403526411,2.331120179
1800,170.975,0.5402811165,2.33077804
1800,171,0.5402096935,2.330436184
1800,171.025,0.5401383721,2.330094611
1800,171.05,0.5400671521,2.329753322
1800,171.075,0.5399960335,2.329412315
1800,171.1,0.5399250161,2.329071591
1800,171.125,0.5398541,2.328731149
1800,171.15,0.539783285,2.32839099
1800,171.175,0.5397125709,2.328051113
1800,171.2,0.5396419578,2.327711518
1800,171.225,0.5395714455,2.327372205
1800,171.25,0.539501034,2.327033173
1800,171.275,0.5394307231,2.326694424
1800,171.3,0.5393605127,2.326355956
1800,171.325,0.5392904028,2.326017769
1800,171.35,0.5392203933,2.325679863
1800,171.375,0.539150484,2.325342238
1800,171.4,0.539080675,2.325004895
1800,171.425,0.539010966,2.324667832
1800,171.45,0.538941357,2.324331049
1800,171.475,0.538871848,2.323994547
1800,171.5,0.5388024387,2.323658325
1800,171.525,0.5387331292,2.323322383
1800,171.55,0.5386639193,2.322986721
1800,171.575,0.538594809,2.322651339
1800,171.6,0.5385257981,2.322316236
1800,171.625,0.5384568866,2.321981413
1800,171.65,0.5383880744,2.321646869
1800,171.675,0.5383193613,2.321312605
1800,171.7,0.5382507473,2.320978619
1800,171.725,0.5381822324,2.320644912
1800,171.75,0.5381138163,2.320311484
1800,171.775,0.538045499,2.319978335
1800,171.8,0.5379772805,2.319645463
1800,171.825,0.5379091605,2.319312871
1800,171.85,0.5378411392,2.318980556
1800,171.875,0.5377732162,2.318648519
1800,171.9,0.5377053916,2.31831676
1800,171.925,0.5376376653,2.317985278
1800,171.95,0.5375700372,2.317654074
1800,171.975,0.5375025071,2.317323147
1800,172,0.537435075,2.316992497
1800,172.025,0.5373677408,2.316662125
1800,172.05,0.5373005044,2.316332029
1800,172.075,0.5372333657,2.31600221
1800,172.1,0.5371663246,2.315672667
1800,172.125,0.537099381,2.315343401
1800,172.15,0.5370325349,2.315014411
1800,172.175,0.5369657861,2.314685697
1800,172.2,0.5368991346,2.314357259
1800,172.225,0.5368325802,2.314029096
1800,172.25,0.5367661229,2.31370121
1800,172.275,0.5366997626,2.313373598
1800,172.3,0.5366334991,2.313046262
1800,172.325,0.5365673325,2.312719201
1800,172.35,0.5365012625,2.312392416
1800,172.375,0.5364352891,2.312065905
1800,172.4,0.5363694122,2.311739668
1800,172.425,0.5363036318,2.311413706
1800,172.45,0.5362379477,2.311088019
1800,172.475,0.5361723598,2.310762606
1800,172.5,0.5361068681,2.310437466
1800,172.525,0.5360414724,2.310112601
1800,172.55,0.5359761726,2.309788009
1800,172.575,0.5359109688,2.309463691
1800,172.6,0.5358458607,2.309139647
1800,172.625,0.5357808483,2.308815876
1800,172.65,0.5357159315,2.308492377
1800,172.675,0.5356511101,2.308169152
1800,172.7,0.5355863842,2.3078462
1800,172.725,0.5355217536,2.30752352
1800,172.75,0.5354572182,2.307201113
1800,172.775,0.5353927779,2.306878978
1800,172.8,0.5353284327,2.306557115
1800,172.825,0.5352641824,2.306235525
1800,172.85,0.535200027,2.305914206
1800,172.875,0.5351359663,2.305593159
1800,172.9,0.5350720002,2.305272383
1800,172.925,0.5350081288,2.304951879
1800,172.95,0.5349443518,2.304631647
1800,172.975,0.5348806692,2.304311685
1800,173,0.534817081,2.303991994
1800,173.025,0.5347535869,2.303672574
1800,173.05,0.5346901869,2.303353425
1800,173.075,0.5346268809,2.303034546
1800,173.1,0.5345636689,2.302715938
1800,173.125,0.5345005507,2.3023976
1800,173.15,0.5344375262,2.302079531
1800,173.175,0.5343745954,2.301761733
1800,173.2,0.5343117581,2.301444204
1800,173.225,0.5342490143,2.301126945
1800,173.25,0.5341863639,2.300809956
1800,173.275,0.5341238068,2.300493235
1800,173.3,0.5340613428,2.300176784
1800,173.325,0.5339989719,2.299860602
1800,173.35,0.533936694,2.299544688
1800,173.375,0.533874509,2.299229043
1800,173.4,0.5338124169,2.298913666
1800,173.425,0.5337504174,2.298598558
1800,173.45,0.5336885106,2.298283718
1800,173.475,0.5336266964,2.297969146
1800,173.5,0.5335649745,2.297654842
1800,173.525,0.533503345,2.297340806
1800,173.55,0.5334418078,2.297027037
1800,173.575,0.5333803628,2.296713535
1800,173.6,0.5333190098,2.296400301
1800,173.625,0.5332577488,2.296087334
1800,173.65,0.5331965797,2.295774633
1800,173.675,0.5331355023,2.2954622
1800,173.7,0.5330745167,2.295150033
1800,173.725,0.5330136227,2.294838133
1800,173.75,0.5329528202,2.294526498
1800,173.775,0.5328921092,2.29421513
1800,173.8,0.5328314894,2.293904029
1800,173.825,0.5327709609,2.293593192
1800,173.85,0.5327105236,2.293282622
1800,173.875,0.5326501773,2.292972317
1800,173.9,0.532589922,2.292662277
1800,173.925,0.5325297575,2.292352503
1800,173.95,0.5324696838,2.292042994
1800,173.975,0.5324097008,2.291733749
1800,174,0.5323498084,2.29142477
1800,174.025,0.5322900065,2.291116055
1800,174.05,0.532230295,2.290807604
1800,174.075,0.5321706738,2.290499418
1800,174.1,0.5321111428,2.290191496
1800,174.125,0.532051702,2.289883838
1800,174.15,0.5319923512,2.289576443
1800,174.175,0.5319330903,2.289269312
1800,174.2,0.5318739193,2.288962445
1800,174.225,0.531814838,2.288655842
1800,174.25,0.5317558464,2.288349501
1800,174.275,0.5316969444,2.288043423
1800,174.3,0.5316381319,2.287737609
1800,174.325,0.5315794087,2.287432057
1800,174.35,0.5315207749,2.287126767
1800,174.375,0.5314622302,2.28682174
1800,174.4,0.5314037747,2.286516976
1800,174.425,0.5313454082,2.286212473
1800,174.45,0.5312871305,2.285908233
1800,174.475,0.5312289418,2.285604254
1800,174.5,0.5311708417,2.285300537
1800,174.525,0.5311128304,2.284997081
1800,174.55,0.5310549075,2.284693887
1800,174.575,0.5309970732,2.284390954
1800,174.6,0.5309393272,2.284088282
1800,174.625,0.5308816694,2.283785871
1800,174.65,0.5308240999,2.28348372
1800,174.675,0.5307666185,2.283181831
1800,174.7,0.530709225,2.282880201
1800,174.725,0.5306519195,2.282578832
1800,174.75,0.5305947017,2.282277723
1800,174.775,0.5305375717,2.281976874
1800,174.8,0.5304805294,2.281676284
1800,174.825,0.5304235745,2.281375955
1800,174.85,0.5303667071,2.281075884
1800,174.875,0.5303099271,2.280776074
1800,174.9,0.5302532343,2.280476522
1800,174.925,0.5301966287,2.280177229
1800,174.95,0.5301401102,2.279878195
1800,174.975,0.5300836786,2.27957942
1800,175,0.5300273339,2.279280904
1800,175.025,0.5299710761,2.278982646
1800,175.05,0.5299149049,2.278684646
1800,175.075,0.5298588204,2.278386904
1800,175.1,0.5298028223,2.27808942
1800,175.125,0.5297469107,2.277792194
1800,175.15,0.5296910855,2.277495225
1800,175.175,0.5296353465,2.277198514
1800,175.2,0.5295796936,2.276902061
1800,175.225,0.5295241268,2.276605864
1800,175.25,0.5294686459,2.276309925
1800,175.275,0.529413251,2.276014242
1800,175.3,0.5293579418,2.275718816
1800,175.325,0.5293027183,2.275423647
1800,175.35,0.5292475804,2.275128734
1800,175.375,0.529192528,2.274834077
1800,175.4,0.529137561,2.274539676
1800,175.425,0.5290826794,2.274245531
1800,175.45,0.5290278829,2.273951642
1800,175.475,0.5289731716,2.273658009
1800,175.5,0.5289185454,2.273364631
1800,175.525,0.5288640041,2.273071508
1800,175.55,0.5288095477,2.272778641
1800,175.575,0.528755176,2.272486028
1800,175.6,0.528700889,2.272193671
1800,175.625,0.5286466866,2.271901568
1800,175.65,0.5285925687,2.27160972
1800,175.675,0.5285385352,2.271318125
1800,175.7,0.528484586,2.271026786
1800,175.725,0.528430721,2.2707357
1800,175.75,0.5283769401,2.270444868
1800,175.775,0.5283232433,2.27015429
1800,175.8,0.5282696304,2.269863966
1800,175.825,0.5282161014,2.269573895
1800,175.85,0.5281626561,2.269284077
1800,175.875,0.5281092945,2.268994512
1800,175.9,0.5280560164,2.268705201
1800,175.925,0.5280028219,2.268416142
1800,175.95,0.5279497107,2.268127336
1800,175.975,0.5278966828,2.267838783
1800,176,0.5278437381,2.267550481
1800,176.025,0.5277908766,2.267262433
1800,176.05,0.527738098,2.266974636
1800,176.075,0.5276854024,2.266687091
1800,176.1,0.5276327897,2.266399798
1800,176.125,0.5275802596,2.266112756
1800,176.15,0.5275278123,2.265825966
1800,176.175,0.5274754475,2.265539427
1800,176.2,0.5274231651,2.265253139
1800,176.225,0.5273709652,2.264967102
1800,176.25,0.5273188475,2.264681317
1800,176.275,0.527266812,2.264395781
1800,176.3,0.5272148587,2.264110497
1800,176.325,0.5271629873,2.263825462
1800,176.35,0.5271111979,2.263540678
1800,176.375,0.5270594903,2.263256144
1800,176.4,0.5270078644,2.26297186
1800,176.425,0.5269563202,2.262687826
1800,176.45,0.5269048576,2.262404041
1800,176.475,0.5268534764,2.262120505
1800,176.5,0.5268021765,2.261837219
1800,176.525,0.526750958,2.261554182
1800,176.55,0.5266998207,2.261271394
1800,176.575,0.5266487644,2.260988855
1800,176.6,0.5265977892,2.260706565
1800,176.625,0.5265468948,2.260424523
1800,176.65,0.5264960813,2.260142729
1800,176.675,0.5264453486,2.259861184
1800,176.7,0.5263946965,2.259579887
1800,176.725,0.5263441249,2.259298837
1800,176.75,0.5262936338,2.259018036
1800,176.775,0.526243223,2.258737482
1800,176.8,0.5261928926,2.258457175
1800,176.825,0.5261426423,2.258177116
1800,176.85,0.5260924721,2.257897303
1800,176.875,0.526042382,2.257617738
1800,176.9,0.5259923717,2.25733842
1800,176.925,0.5259424413,2.257059348
1800,176.95,0.5258925905,2.256780523
1800,176.975,0.5258428195,2.256501944
1800,177,0.525793128,2.256223612
1800,177.025,0.5257435159,2.255945525
1800,177.05,0.5256939832,2.255667684
1800,177.075,0.5256445298,2.255390089
1800,177.1,0.5255951556,2.25511274
1800,177.125,0.5255458605,2.254835636
1800,177.15,0.5254966443,2.254558778
1800,177.175,0.5254475071,2.254282164
1800,177.2,0.5253984487,2.254005796
1800,177.225,0.5253494691,2.253729672
1800,177.25,0.5253005681,2.253453793
1800,177.275,0.5252517456,2.253178159
1800,177.3,0.5252030016,2.252902769
1800,177.325,0.525154336,2.252627623
1800,177.35,0.5251057486,2.252352721
1800,177.375,0.5250572395,2.252078064
1800,177.4,0.5250088084,2.25180365
1800,177.425,0.5249604553,2.251529479
1800,177.45,0.5249121802,2.251255552
1800,177.475,0.5248639829,2.250981868
1800,177.5,0.5248158633,2.250708428
1800,177.525,0.5247678214,2.25043523
1800,177.55,0.524719857,2.250162276
1800,177.575,0.5246719701,2.249889564
1800,177.6,0.5246241606,2.249617094
1800,177.625,0.5245764283,2.249344867
1800,177.65,0.5245287733,2.249072882
1800,177.675,0.5244811953,2.248801139
1800,177.7,0.5244336944,2.248529638
1800,177.725,0.5243862704,2.248258379
1800,177.75,0.5243389232,2.247987362
1800,177.775,0.5242916528,2.247716585
1800,177.8,0.524244459,2.247446051
1800,177.825,0.5241973418,2.247175757
1800,177.85,0.5241503011,2.246905705
1800,177.875,0.5241033368,2.246635893
1800,177.9,0.5240564487,2.246366322
1800,177.925,0.5240096369,2.246096991
1800,177.95,0.5239629011,2.245827901
1800,177.975,0.5239162414,2.245559051
1800,178,0.5238696577,2.245290441
1800,178.025,0.5238231497,2.245022072
1800,178.05,0.5237767176,2.244753942
1800,178.075,0.5237303611,2.244486051
1800,178.1,0.5236840801,2.2442184
1800,178.125,0.5236378747,2.243950989
1800,178.15,0.5235917447,2.243683816
1800,178.175,0.5235456899,2.243416883
1800,178.2,0.5234997104,2.243150188
1800,178.225,0.523453806,2.242883732
1800,178.25,0.5234079767,2.242617515
1800,178.275,0.5233622223,2.242351536
1800,178.3,0.5233165428,2.242085795
1800,178.325,0.523270938,2.241820293
1800,178.35,0.5232254079,2.241555028
1800,178.375,0.5231799524,2.241290002
1800,178.4,0.5231345715,2.241025212
1800,178.425,0.5230892649,2.240760661
1800,178.45,0.5230440326,2.240496346
1800,178.475,0.5229988746,2.240232269
1800,178.5,0.5229537908,2.239968429
1800,178.525,0.522908781,2.239704826
1800,178.55,0.5228638451,2.23944146
1800,178.575,0.5228189832,2.23917833
1800,178.6,0.522774195,2.238915436
1800,178.625,0.5227294806,2.238652779
1800,178.65,0.5226848397,2.238390358
1800,178.675,0.5226402724,2.238128173
1800,178.7,0.5225957785,2.237866224
1800,178.725,0.522551358,2.23760451
1800,178.75,0.5225070107,2.237343032
1800,178.775,0.5224627366,2.23708179
1800,178.8,0.5224185356,2.236820782
1800,178.825,0.5223744076,2.23656001
1800,178.85,0.5223303524,2.236299473
1800,178.875,0.5222863701,2.23603917
1800,178.9,0.5222424605,2.235779102
1800,178.925,0.5221986236,2.235519268
1800,178.95,0.5221548592,2.235259669
1800,178.975,0.5221111672,2.235000304
1800,179,0.5220675477,2.234741172
1800,179.025,0.5220240004,2.234482275
1800,179.05,0.5219805253,2.234223611
1800,179.075,0.5219371223,2.233965181
1800,179.1,0.5218937914,2.233706985
1800,179.125,0.5218505324,2.233449021
1800,179.15,0.5218073452,2.233191291
1800,179.175,0.5217642298,2.232933794
1800,179.2,0.521721186,2.232676529
1800,179.225,0.5216782138,2.232419497
1800,179.25,0.5216353132,2.232162698
1800,179.275,0.5215924839,2.23190613
1800,179.3,0.5215497259,2.231649795
1800,179.325,0.5215070392,2.231393693
1800,179.35,0.5214644236,2.231137822
1800,179.375,0.5214218791,2.230882182
1800,179.4,0.5213794055,2.230626775
1800,179.425,0.5213370028,2.230371598
1800,179.45,0.5212946709,2.230116653
1800,179.475,0.5212524097,2.229861939
1800,179.5,0.5212102191,2.229607456
1800,179.525,0.521168099,2.229353204
1800,179.55,0.5211260494,2.229099183
1800,179.575,0.5210840701,2.228845392
1800,179.6,0.5210421611,2.228591832
1800,179.625,0.5210003223,2.228338501
1800,179.65,0.5209585536,2.228085401
1800,179.675,0.5209168548,2.227832531
1800,179.7,0.520875226,2.22757989
1800,179.725,0.520833667,2.22732748
1800,179.75,0.5207921778,2.227075298
1800,179.775,0.5207507582,2.226823346
1800,179.8,0.5207094082,2.226571623
1800,179.825,0.5206681276,2.226320129
1800,179.85,0.5206269165,2.226068864
1800,179.875,0.5205857746,2.225817828
1800,179.9,0.520544702,2.22556702
1800,179.925,0.5205036985,2.225316441
1800,179.95,0.5204627641,2.22506609
1800,179.975,0.5204218986,2.224815967
1800,180,0.520381102,2.224566072
1800,180.025,0.5203403742,2.224316405
1800,180.05,0.520299715,2.224066965
1800,180.075,0.5202591245,2.223817753
1800,180.1,0.5202186025,2.223568769
1800,180.125,0.520178149,2.223320011
1800,180.15,0.5201377638,2.223071481
1800,180.175,0.5200974469,2.222823178
1800,180.2,0.5200571981,2.222575101
1800,180.225,0.5200170175,2.222327251
1800,180.25,0.5199769048,2.222079627
1800,180.275,0.5199368601,2.22183223
1800,180.3,0.5198968832,2.221585059
1800,180.325,0.5198569741,2.221338114
1800,180.35,0.5198171326,2.221091395
1800,180.375,0.5197773587,2.220844901
1800,180.4,0.5197376524,2.220598634
1800,180.425,0.5196980134,2.220352591
1800,180.45,0.5196584417,2.220106774
1800,180.475,0.5196189372,2.219861182
1800,180.5,0.5195795,2.219615815
1800,180.525,0.5195401297,2.219370672
1800,180.55,0.5195008265,2.219125755
1800,180.575,0.5194615901,2.218881062
1800,180.6,0.5194224206,2.218636593
1800,180.625,0.5193833177,2.218392348
1800,180.65,0.5193442815,2.218148328
1800,180.675,0.5193053119,2.217904531
1800,180.7,0.5192664087,2.217660959
1800,180.725,0.5192275719,2.21741761
1800,180.75,0.5191888014,2.217174484
1800,180.775,0.5191500971,2.216931582
1800,180.8,0.5191114589,2.216688902
1800,180.825,0.5190728868,2.216446446
1800,180.85,0.5190343806,2.216204213
1800,180.875,0.5189959403,2.215962203
1800,180.9,0.5189575657,2.215720415
1800,180.925,0.5189192569,2.215478849
1800,180.95,0.5188810137,2.215237506
1800,180.975,0.5188428359,2.214996385
1800,181,0.5188047237,2.214755486
1800,181.025,0.5187666768,2.214514809
1800,181.05,0.5187286952,2.214274353
1800,181.075,0.5186907787,2.214034119
1800,181.1,0.5186529274,2.213794106
1800,181.125,0.5186151411,2.213554315
1800,181.15,0.5185774197,2.213314745
1800,181.175,0.5185397632,2.213075395
1800,181.2,0.5185021714,2.212836267
1800,181.225,0.5184646443,2.212597359
1800,181.25,0.5184271818,2.212358672
1800,181.275,0.5183897839,2.212120205
1800,181.3,0.5183524503,2.211881958
1800,181.325,0.5183151811,2.211643931
1800,181.35,0.5182779762,2.211406124
1800,181.375,0.5182408354,2.211168537
1800,181.4,0.5182037588,2.210931169
1800,181.425,0.5181667461,2.210694021
1800,181.45,0.5181297974,2.210457093
1800,181.475,0.5180929125,2.210220383
1800,181.5,0.5180560913,2.209983893
1800,181.525,0.5180193339,2.209747621
1800,181.55,0.51798264,2.209511568
1800,181.575,0.5179460096,2.209275734
1800,181.6,0.5179094427,2.209040118
1800,181.625,0.5178729391,2.20880472
1800,181.65,0.5178364987,2.20856954
1800,181.675,0.5178001215,2.208334579
1800,181.7,0.5177638075,2.208099835
1800,181.725,0.5177275564,2.207865309
1800,181.75,0.5176913682,2.207631001
1800,181.775,0.5176552429,2.207396909
1800,181.8,0.5176191803,2.207163036
1800,181.825,0.5175831804,2.206929379
1800,181.85,0.5175472431,2.206695939
1800,181.875,0.5175113683,2.206462716
1800,181.9,0.5174755559,2.20622971
1800,181.925,0.5174398058,2.20599692
1800,181.95,0.5174041181,2.205764346
1800,181.975,0.5173684924,2.205531989
1800,182,0.5173329289,2.205299848
1800,182.025,0.5172974274,2.205067923
1800,182.05,0.5172619878,2.204836213
1800,182.075,0.5172266101,2.204604719
1800,182.1,0.5171912941,2.204373441
1800,182.125,0.5171560398,2.204142378
1800,182.15,0.5171208471,2.20391153
1800,182.175,0.5170857159,2.203680897
1800,182.2,0.5170506461,2.203450479
1800,182.225,0.5170156377,2.203220276
1800,182.25,0.5169806905,2.202990287
1800,182.275,0.5169458046,2.202760513
1800,182.3,0.5169109797,2.202530953
1800,182.325,0.5168762159,2.202301608
1800,182.35,0.516841513,2.202072476
1800,182.375,0.5168068709,2.201843558
1800,182.4,0.5167722896,2.201614854
1800,182.425,0.5167377691,2.201386363
1800,182.45,0.5167033091,2.201158086
1800,182.475,0.5166689096,2.200930023
1800,182.5,0.5166345706,2.200702172
1800,182.525,0.516600292,2.200474534
1800,182.55,0.5165660737,2.200247109
1800,182.575,0.5165319155,2.200019897
1800,182.6,0.5164978175,2.199792897
1800,182.625,0.5164637795,2.19956611
1800,182.65,0.5164298015,2.199339535
1800,182.675,0.5163958833,2.199113172
1800,182.7,0.516362025,2.198887021
1800,182.725,0.5163282263,2.198661082
1800,182.75,0.5162944873,2.198435355
1800,182.775,0.5162608078,2.198209839
1800,182.8,0.5162271879,2.197984534
1800,182.825,0.5161936273,2.197759441
1800,182.85,0.516160126,2.197534559
1800,182.875,0.5161266839,2.197309888
1800,182.9,0.516093301,2.197085427
1800,182.925,0.5160599772,2.196861177
1800,182.95,0.5160267123,2.196637138
1800,182.975,0.5159935063,2.196413309
1800,183,0.5159603592,2.19618969
1800,183.025,0.5159272708,2.195966281
1800,183.05,0.5158942411,2.195743083
1800,183.075,0.51586127,2.195520094
1800,183.1,0.5158283573,2.195297314
1800,183.125,0.5157955031,2.195074745
1800,183.15,0.5157627072,2.194852384
1800,183.175,0.5157299696,2.194630233
1800,183.2,0.5156972902,2.19440829
1800,183.225,0.5156646689,2.194186557
1800,183.25,0.5156321056,2.193965032
1800,183.275,0.5155996002,2.193743716
1800,183.3,0.5155671527,2.193522609
1800,183.325,0.515534763,2.19330171
1800,183.35,0.515502431,2.193081019
1800,183.375,0.5154701566,2.192860536
1800,183.4,0.5154379397,2.192640261
1800,183.425,0.5154057803,2.192420193
1800,183.45,0.5153736783,2.192200333
1800,183.475,0.5153416336,2.191980681
1800,183.5,0.5153096462,2.191761236
1800,183.525,0.5152777158,2.191541998
1800,183.55,0.5152458426,2.191322968
1800,183.575,0.5152140263,2.191104144
1800,183.6,0.5151822669,2.190885526
1800,183.625,0.5151505644,2.190667116
1800,183.65,0.5151189186,2.190448912
1800,183.675,0.5150873295,2.190230914
1800,183.7,0.515055797,2.190013122
1800,183.725,0.515024321,2.189795537
1800,183.75,0.5149929014,2.189578157
1800,183.775,0.5149615382,2.189360983
1800,183.8,0.5149302312,2.189144014
1800,183.825,0.5148989805,2.188927251
1800,183.85,0.5148677858,2.188710693
1800,183.875,0.5148366473,2.188494341
1800,183.9,0.5148055646,2.188278193
1800,183.925,0.5147745379,2.18806225
1800,183.95,0.5147435669,2.187846512
1800,183.975,0.5147126517,2.187630979
1800,184,0.5146817922,2.18741565
1800,184.025,0.5146509882,2.187200525
1800,184.05,0.5146202397,2.186985605
1800,184.075,0.5145895466,2.186770888
1800,184.1,0.5145589089,2.186556375
1800,184.125,0.5145283264,2.186342066
1800,184.15,0.5144977991,2.186127961
1800,184.175,0.5144673268,2.185914059
1800,184.2,0.5144369097,2.18570036
1800,184.225,0.5144065474,2.185486864
1800,184.25,0.5143762401,2.185273572
1800,184.275,0.5143459875,2.185060482
1800,184.3,0.5143157896,2.184847595
1800,184.325,0.5142856464,2.18463491
1800,184.35,0.5142555578,2.184422428
1800,184.375,0.5142255236,2.184210148
1800,184.4,0.5141955438,2.183998071
1800,184.425,0.5141656184,2.183786195
1800,184.45,0.5141357472,2.183574521
1800,184.475,0.5141059301,2.183363049
1800,184.5,0.5140761672,2.183151779
1800,184.525,0.5140464583,2.18294071
1800,184.55,0.5140168033,2.182729842
1800,184.575,0.5139872022,2.182519175
1800,184.6,0.5139576549,2.182308709
1800,184.625,0.5139281613,2.182098445
1800,184.65,0.5138987214,2.18188838
1800,184.675,0.513869335,2.181678517
1800,184.7,0.5138400021,2.181468854
1800,184.725,0.5138107225,2.181259391
1800,184.75,0.5137814964,2.181050128
1800,184.775,0.5137523234,2.180841066
1800,184.8,0.5137232037,2.180632203
1800,184.825,0.513694137,2.18042354
1800,184.85,0.5136651234,2.180215076
1800,184.875,0.5136361627,2.180006812
1800,184.9,0.5136072549,2.179798747
1800,184.925,0.5135783999,2.179590881
1800,184.95,0.5135495976,2.179383215
1800,184.975,0.5135208479,2.179175747
1800,185,0.5134921509,2.178968478
1800,185.025,0.5134635063,2.178761407
1800,185.05,0.5134349141,2.178554535
1800,185.075,0.5134063743,2.178347861
1800,185.1,0.5133778867,2.178141386
1800,185.125,0.5133494513,2.177935108
1800,185.15,0.5133210681,2.177729028
1800,185.175,0.5132927369,2.177523146
1800,185.2,0.5132644576,2.177317462
1800,185.225,0.5132362303,2.177111975
1800,185.25,0.5132080547,2.176906685
1800,185.275,0.5131799309,2.176701593
1800,185.3,0.5131518587,2.176496697
1800,185.325,0.5131238382,2.176291998
1800,185.35,0.5130958692,2.176087497
1800,185.375,0.5130679515,2.175883191
1800,185.4,0.5130400853,2.175679083
1800,185.425,0.5130122704,2.17547517
1800,185.45,0.5129845066,2.175271454
1800,185.475,0.512956794,2.175067933
1800,185.5,0.5129291325,2.174864609
1800,185.525,0.512901522,2.174661481
1800,185.55,0.5128739623,2.174458548
1800,185.575,0.5128464536,2.17425581
1800,185.6,0.5128189956,2.174053268
1800,185.625,0.5127915882,2.173850921
1800,185.65,0.5127642315,2.173648769
1800,185.675,0.5127369254,2.173446812
1800,185.7,0.5127096697,2.17324505
1800,185.725,0.5126824644,2.173043482
1800,185.75,0.5126553095,2.172842109
1800,185.775,0.5126282048,2.17264093
1800,185.8,0.5126011502,2.172439945
1800,185.825,0.5125741458,2.172239155
1800,185.85,0.5125471914,2.172038558
1800,185.875,0.512520287,2.171838155
1800,185.9,0.5124934324,2.171637946
1800,185.925,0.5124666276,2.171437931
1800,185.95,0.5124398726,2.171238108
1800,185.975,0.5124131673,2.171038479
1800,186,0.5123865115,2.170839044
1800,186.025,0.5123599052,2.170639801
1800,186.05,0.5123333484,2.17044075
1800,186.075,0.512306841,2.170241893
