# macdonald-long-sub2sup — MacDonald 1000 m channel, subcritical to supercritical
# SWASHES 3.2.1 (sub-to-supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,42.7,0.9588325959,2
6000,42.75,0.9588241731,2
6000,42.8,0.9588157482,2
6000,42.85,0.9588073211,2
6000,42.9,0.9587988917,2
6000,42.95,0.9587904601,2
6000,43,0.9587820263,2
6000,43.05,0.9587735903,2
6000,43.1,0.958765152,2
6000,43.15,0.9587567115,2
6000,43.2,0.9587482688,2
6000,43.25,0.9587398238,2
6000,43.3,0.9587313767,2
6000,43.35,0.9587229273,2
6000,43.4,0.9587144757,2
6000,43.45,0.9587060218,2
6000,43.5,0.9586975657,2
6000,43.55,0.9586891074,2
6000,43.6,0.9586806469,2
6000,43.65,0.9586721841,2
6000,43.7,0.9586637191,2
6000,43.75,0.9586552519,2
6000,43.8,0.9586467824,2
6000,43.85,0.9586383107,2
6000,43.9,0.9586298368,2
6000,43.95,0.9586213606,2
6000,44,0.9586128822,2
6000,44.05,0.9586044016,2
6000,44.1,0.9585959188,2
6000,44.15,0.9585874337,2
6000,44.2,0.9585789463,2
6000,44.25,0.9585704568,2
6000,44.3,0.958561965,2
6000,44.35,0.9585534709,2
6000,44.4,0.9585449746,2
6000,44.45,0.9585364761,2
6000,44.5,0.9585279754,2
6000,44.55,0.9585194724,2
6000,44.6,0.9585109671,2
6000,44.65,0.9585024597,2
6000,44.7,0.9584939499,2
6000,44.75,0.958485438,2
6000,44.8,0.9584769238,2
6000,44.85,0.9584684073,2
6000,44.9,0.9584598887,2
6000,44.95,0.9584513677,2
6000,45,0.9584428446,2
6000,45.05,0.9584343191,2
6000,45.1,0.9584257915,2
6000,45.15,0.9584172616,2
6000,45.2,0.9584087294,2
6000,45.25,0.958400195,2
6000,45.3,0.9583916584,2
6000,45.35,0.9583831195,2
6000,45.4,0.9583745784,2
6000,45.45,0.958366035,2
6000,45.5,0.9583574893,2
6000,45.55,0.9583489415,2
6000,45.6,0.9583403913,2
6000,45.65,0.9583318389,2
6000,45.7,0.9583232843,2
6000,45.75,0.9583147274,2
6000,45.8,0.9583061683,2
6000,45.85,0.9582976069,2
6000,45.9,0.9582890433,2
6000,45.95,0.9582804774,2
6000,46,0.9582719092,2
6000,46.05,0.9582633388,2
6000,46.1,0.9582547661,2
6000,46.15,0.9582461912,2
6000,46.2,0.9582376141,2
6000,46.25,0.9582290346,2
6000,46.3,0.958220453,2
6000,46.35,0.958211869,2
6000,46.4,0.9582032828,2
6000,46.45,0.9581946944,2
6000,46.5,0.9581861037,2
6000,46.55,0.9581775107,2
6000,46.6,0.9581689154,2
6000,46.65,0.958160318,2
6000,46.7,0.9581517182,2
6000,46.75,0.9581431162,2
6000,46.8,0.9581345119,2
6000,46.85,0.9581259054,2
6000,46.9,0.9581172966,2
6000,46.95,0.9581086855,2
6000,47,0.9581000722,2
6000,47.05,0.9580914566,2
6000,47.1,0.9580828387,2
6000,47.15,0.9580742186,2
6000,47.2,0.9580655962,2
6000,47.25,0.9580569716,2
6000,47.3,0.9580483446,2
6000,47.35,0.9580397154,2
6000,47.4,0.958031084,2
6000,47.45,0.9580224503,2
6000,47.5,0.9580138143,2
6000,47.55,0.958005176,2
6000,47.6,0.9579965355,2
6000,47.65,0.9579878927,2
6000,47.7,0.9579792476,2
6000,47.75,0.9579706002,2
6000,47.8,0.9579619506,2
6000,47.85,0.9579532987,2
6000,47.9,0.9579446446,2
6000,47.95,0.9579359881,2
6000,48,0.9579273294,2
6000,48.05,0.9579186684,2
6000,48.1,0.9579100052,2
6000,48.15,0.9579013396,2
6000,48.2,0.9578926718,2
6000,48.25,0.9578840017,2
6000,48.3,0.9578753294,2
6000,48.35,0.9578666547,2
6000,48.4,0.9578579778,2
6000,48.45,0.9578492986,2
6000,48.5,0.9578406171,2
6000,48.55,0.9578319334,2
6000,48.6,0.9578232473,2
6000,48.65,0.957814559,2
6000,48.7,0.9578058684,2
6000,48.75,0.9577971755,2
6000,48.8,0.9577884804,2
6000,48.85,0.9577797829,2
6000,48.9,0.9577710832,2
6000,48.95,0.9577623812,2
6000,49,0.9577536769,2
6000,49.05,0.9577449703,2
6000,49.1,0.9577362615,2
6000,49.15,0.9577275503,2
6000,49.2,0.9577188369,2
6000,49.25,0.9577101212,2
6000,49.3,0.9577014031,2
6000,49.35,0.9576926828,2
6000,49.4,0.9576839603,2
6000,49.45,0.9576752354,2
6000,49.5,0.9576665082,2
6000,49.55,0.9576577788,2
6000,49.6,0.957649047,2
6000,49.65,0.957640313,2
6000,49.7,0.9576315767,2
6000,49.75,0.957622838,2
6000,49.8,0.9576140971,2
6000,49.85,0.9576053539,2
6000,49.9,0.9575966084,2
6000,49.95,0.9575878607,2
6000,50,0.9575791106,2
6000,50.05,0.9575703582,2
6000,50.1,0.9575616035,2
6000,50.15,0.9575528466,2
6000,50.2,0.9575440873,2
6000,50.25,0.9575353257,2
6000,50.3,0.9575265619,2
6000,50.35,0.9575177957,2
6000,50.4,0.9575090273,2
6000,50.45,0.9575002565,2
6000,50.5,0.9574914834,2
6000,50.55,0.9574827081,2
6000,50.6,0.9574739304,2
6000,50.65,0.9574651505,2
6000,50.7,0.9574563682,2
6000,50.75,0.9574475837,2
6000,50.8,0.9574387968,2
6000,50.85,0.9574300077,2
6000,50.9,0.9574212162,2
6000,50.95,0.9574124224,2
6000,51,0.9574036263,2
6000,51.05,0.957394828,2
6000,51.1,0.9573860273,2
6000,51.15,0.9573772243,2
6000,51.2,0.957368419,2
6000,51.25,0.9573596114,2
6000,51.3,0.9573508015,2
6000,51.35,0.9573419893,2
6000,51.4,0.9573331747,2
6000,51.45,0.9573243579,2
6000,51.5,0.9573155388,2
6000,51.55,0.9573067173,2
6000,51.6,0.9572978935,2
6000,51.65,0.9572890675,2
6000,51.7,0.9572802391,2
6000,51.75,0.9572714084,2
6000,51.8,0.9572625754,2
6000,51.85,0.95725374,2
6000,51.9,0.9572449024,2
6000,51.95,0.9572360624,2
6000,52,0.9572272202,2
6000,52.05,0.9572183756,2
6000,52.1,0.9572095287,2
6000,52.15,0.9572006795,2
6000,52.2,0.9571918279,2
6000,52.25,0.9571829741,2
6000,52.3,0.9571741179,2
6000,52.35,0.9571652594,2
6000,52.4,0.9571563986,2
6000,52.45,0.9571475355,2
6000,52.5,0.9571386701,2
6000,52.55,0.9571298023,2
6000,52.6,0.9571209322,2
6000,52.65,0.9571120598,2
6000,52.7,0.9571031851,2
6000,52.75,0.957094308,2
6000,52.8,0.9570854287,2
6000,52.85,0.957076547,2
6000,52.9,0.9570676629,2
6000,52.95,0.9570587766,2
6000,53,0.9570498879,2
6000,53.05,0.9570409969,2
6000,53.1,0.9570321036,2
6000,53.15,0.957023208,2
6000,53.2,0.95701431,2
6000,53.25,0.9570054097,2
6000,53.3,0.9569965071,2
6000,53.35,0.9569876021,2
6000,53.4,0.9569786948,2
6000,53.45,0.9569697852,2
6000,53.5,0.9569608733,2
6000,53.55,0.956951959,2
6000,53.6,0.9569430424,2
6000,53.65,0.9569341235,2
6000,53.7,0.9569252022,2
6000,53.75,0.9569162786,2
6000,53.8,0.9569073526,2
6000,53.85,0.9568984244,2
6000,53.9,0.9568894938,2
6000,53.95,0.9568805608,2
6000,54,0.9568716256,2
6000,54.05,0.956862688,2
6000,54.1,0.956853748,2
6000,54.15,0.9568448057,2
6000,54.2,0.9568358611,2
6000,54.25,0.9568269142,2
6000,54.3,0.9568179649,2
6000,54.35,0.9568090132,2
6000,54.4,0.9568000593,2
6000,54.45,0.956791103,2
6000,54.5,0.9567821443,2
6000,54.55,0.9567731833,2
6000,54.6,0.95676422,2
6000,54.65,0.9567552543,2
6000,54.7,0.9567462863,2
6000,54.75,0.9567373159,2
6000,54.8,0.9567283432,2
6000,54.85,0.9567193682,2
6000,54.9,0.9567103908,2
6000,54.95,0.956701411,2
6000,55,0.956692429,2
6000,55.05,0.9566834445,2
6000,55.1,0.9566744578,2
6000,55.15,0.9566654686,2
6000,55.2,0.9566564772,2
6000,55.25,0.9566474833,2
6000,55.3,0.9566384872,2
6000,55.35,0.9566294887,2
6000,55.4,0.9566204878,2
6000,55.45,0.9566114846,2
6000,55.5,0.956602479,2
6000,55.55,0.9565934711,2
6000,55.6,0.9565844608,2
6000,55.65,0.9565754482,2
6000,55.7,0.9565664333,2
6000,55.75,0.9565574159,2
6000,55.8,0.9565483963,2
6000,55.85,0.9565393742,2
6000,55.9,0.9565303498,2
6000,55.95,0.9565213231,2
6000,56,0.956512294,2
6000,56.05,0.9565032625,2
6000,56.1,0.9564942287,2
6000,56.15,0.9564851926,2
6000,56.2,0.956476154,2
6000,56.25,0.9564671131,2
6000,56.3,0.9564580699,2
6000,56.35,0.9564490243,2
6000,56.4,0.9564399763,2
6000,56.45,0.956430926,2
6000,56.5,0.9564218733,2
6000,56.55,0.9564128183,2
6000,56.6,0.9564037609,2
6000,56.65,0.9563947011,2
6000,56.7,0.956385639,2
6000,56.75,0.9563765745,2
6000,56.8,0.9563675076,2
6000,56.85,0.9563584384,2
6000,56.9,0.9563493668,2
6000,56.95,0.9563402929,2
6000,57,0.9563312165,2
6000,57.05,0.9563221379,2
6000,57.1,0.9563130568,2
6000,57.15,0.9563039734,2
6000,57.2,0.9562948876,2
6000,57.25,0.9562857994,2
6000,57.3,0.9562767089,2
6000,57.35,0.956267616,2
6000,57.4,0.9562585208,2
6000,57.45,0.9562494231,2
6000,57.5,0.9562403231,2
6000,57.55,0.9562312207,2
6000,57.6,0.956222116,2
6000,57.65,0.9562130089,2
6000,57.7,0.9562038994,2
6000,57.75,0.9561947875,2
6000,57.8,0.9561856732,2
6000,57.85,0.9561765566,2
6000,57.9,0.9561674376,2
6000,57.95,0.9561583162,2
6000,58,0.9561491925,2
6000,58.05,0.9561400664,2
6000,58.1,0.9561309379,2
6000,58.15,0.956121807,2
6000,58.2,0.9561126737,2
6000,58.25,0.9561035381,2
6000,58.3,0.9560944001,2
6000,58.35,0.9560852597,2
6000,58.4,0.9560761169,2
6000,58.45,0.9560669717,2
6000,58.5,0.9560578242,2
6000,58.55,0.9560486743,2
6000,58.6,0.956039522,2
6000,58.65,0.9560303673,2
6000,58.7,0.9560212102,2
6000,58.75,0.9560120508,2
6000,58.8,0.9560028889,2
6000,58.85,0.9559937247,2
6000,58.9,0.9559845581,2
6000,58.95,0.9559753891,2
6000,59,0.9559662177,2
6000,59.05,0.9559570439,2
6000,59.1,0.9559478678,2
6000,59.15,0.9559386892,2
6000,59.2,0.9559295083,2
6000,59.25,0.955920325,2
6000,59.3,0.9559111392,2
6000,59.35,0.9559019511,2
6000,59.4,0.9558927606,2
6000,59.45,0.9558835678,2
6000,59.5,0.9558743725,2
6000,59.55,0.9558651748,2
6000,59.6,0.9558559747,2
6000,59.65,0.9558467723,2
6000,59.7,0.9558375674,2
6000,59.75,0.9558283602,2
6000,59.8,0.9558191505,2
6000,59.85,0.9558099385,2
6000,59.9,0.9558007241,2
6000,59.95,0.9557915072,2
6000,60,0.955782288,2
6000,60.05,0.9557730664,2
6000,60.1,0.9557638424,2
6000,60.15,0.9557546159,2
6000,60.2,0.9557453871,2
6000,60.25,0.9557361559,2
6000,60.3,0.9557269223,2
6000,60.35,0.9557176862,2
6000,60.4,0.9557084478,2
6000,60.45,0.955699207,2
6000,60.5,0.9556899638,2
6000,60.55,0.9556807181,2
6000,60.6,0.9556714701,2
6000,60.65,0.9556622197,2
6000,60.7,0.9556529668,2
6000,60.75,0.9556437116,2
6000,60.8,0.9556344539,2
6000,60.85,0.9556251939,2
6000,60.9,0.9556159314,2
6000,60.95,0.9556066665,2
6000,61,0.9555973993,2
6000,61.05,0.9555881296,2
6000,61.1,0.9555788575,2
6000,61.15,0.955569583,2
6000,61.2,0.9555603061,2
6000,61.25,0.9555510267,2
6000,61.3,0.955541745,2
6000,61.35,0.9555324608,2
6000,61.4,0.9555231743,2
6000,61.45,0.9555138853,2
6000,61.5,0.9555045939,2
6000,61.55,0.9554953001,2
6000,61.6,0.9554860039,2
6000,61.65,0.9554767053,2
6000,61.7,0.9554674043,2
6000,61.75,0.9554581008,2
6000,61.8,0.9554487949,2
6000,61.85,0.9554394867,2
6000,61.9,0.9554301759,2
6000,61.95,0.9554208628,2
6000,62,0.9554115473,2
6000,62.05,0.9554022293,2
6000,62.1,0.955392909,2
6000,62.15,0.9553835862,2
6000,62.2,0.9553742609,2
6000,62.25,0.9553649333,2
6000,62.3,0.9553556032,2
6000,62.35,0.9553462708,2
6000,62.4,0.9553369359,2
6000,62.45,0.9553275985,2
6000,62.5,0.9553182588,2
6000,62.55,0.9553089166,2
6000,62.6,0.955299572,2
6000,62.65,0.955290225,2
6000,62.7,0.9552808756,2
6000,62.75,0.9552715237,2
6000,62.8,0.9552621694,2
6000,62.85,0.9552528127,2
6000,62.9,0.9552434535,2
6000,62.95,0.9552340919,2
6000,63,0.9552247279,2
6000,63.05,0.9552153615,2
6000,63.1,0.9552059926,2
6000,63.15,0.9551966213,2
6000,63.2,0.9551872476,2
6000,63.25,0.9551778714,2
6000,63.3,0.9551684928,2
6000,63.35,0.9551591118,2
6000,63.4,0.9551497284,2
6000,63.45,0.9551403425,2
6000,63.5,0.9551309542,2
6000,63.55,0.9551215634,2
6000,63.6,0.9551121702,2
6000,63.65,0.9551027746,2
6000,63.7,0.9550933765,2
6000,63.75,0.955083976,2
6000,63.8,0.9550745731,2
6000,63.85,0.9550651677,2
6000,63.9,0.9550557599,2
6000,63.95,0.9550463497,2
6000,64,0.955036937,2
6000,64.05,0.9550275218,2
6000,64.1,0.9550181043,2
6000,64.15,0.9550086843,2
6000,64.2,0.9549992618,2
6000,64.25,0.9549898369,2
6000,64.3,0.9549804096,2
6000,64.35,0.9549709798,2
6000,64.4,0.9549615476,2
6000,64.45,0.9549521129,2
6000,64.5,0.9549426758,2
6000,64.55,0.9549332363,2
6000,64.6,0.9549237943,2
6000,64.65,0.9549143499,2
6000,64.7,0.954904903,2
6000,64.75,0.9548954536,2
6000,64.8,0.9548860019,2
6000,64.85,0.9548765476,2
6000,64.9,0.9548670909,2
6000,64.95,0.9548576318,2
6000,65,0.9548481702,2
6000,65.05,0.9548387062,2
6000,65.1,0.9548292397,2
6000,65.15,0.9548197708,2
6000,65.2,0.9548102994,2
6000,65.25,0.9548008256,2
6000,65.3,0.9547913493,2
6000,65.35,0.9547818706,2
6000,65.4,0.9547723894,2
6000,65.45,0.9547629058,2
6000,65.5,0.9547534197,2
6000,65.55,0.9547439311,2
6000,65.6,0.9547344401,2
6000,65.65,0.9547249466,2
6000,65.7,0.9547154507,2
6000,65.75,0.9547059523,2
6000,65.8,0.9546964515,2
6000,65.85,0.9546869482,2
6000,65.9,0.9546774424,2
6000,65.95,0.9546679342,2
6000,66,0.9546584236,2
6000,66.05,0.9546489104,2
6000,66.1,0.9546393948,2
6000,66.15,0.9546298768,2
6000,66.2,0.9546203562,2
6000,66.25,0.9546108333,2
6000,66.3,0.9546013078,2
6000,66.35,0.9545917799,2
6000,66.4,0.9545822495,2
6000,66.45,0.9545727167,2
6000,66.5,0.9545631814,2
6000,66.55,0.9545536436,2
6000,66.6,0.9545441034,2
6000,66.65,0.9545345607,2
6000,66.7,0.9545250155,2
6000,66.75,0.9545154679,2
6000,66.8,0.9545059178,2
6000,66.85,0.9544963652,2
6000,66.9,0.9544868102,2
6000,66.95,0.9544772527,2
6000,67,0.9544676927,2
6000,67.05,0.9544581302,2
6000,67.1,0.9544485653,2
6000,67.15,0.9544389979,2
6000,67.2,0.954429428,2
6000,67.25,0.9544198557,2
6000,67.3,0.9544102809,2
6000,67.35,0.9544007036,2
6000,67.4,0.9543911238,2
6000,67.45,0.9543815416,2
6000,67.5,0.9543719568,2
6000,67.55,0.9543623697,2
6000,67.6,0.95435278,2
6000,67.65,0.9543431878,2
6000,67.7,0.9543335932,2
6000,67.75,0.9543239961,2
6000,67.8,0.9543143965,2
6000,67.85,0.9543047945,2
6000,67.9,0.9542951899,2
6000,67.95,0.9542855829,2
6000,68,0.9542759734,2
6000,68.05,0.9542663614,2
6000,68.1,0.9542567469,2
6000,68.15,0.95424713,2
6000,68.2,0.9542375106,2
6000,68.25,0.9542278886,2
6000,68.3,0.9542182642,2
6000,68.35,0.9542086374,2
6000,68.4,0.954199008,2
6000,68.45,0.9541893761,2
6000,68.5,0.9541797418,2
6000,68.55,0.954170105,2
6000,68.6,0.9541604656,2
6000,68.65,0.9541508238,2
6000,68.7,0.9541411795,2
6000,68.75,0.9541315328,2
6000,68.8,0.9541218835,2
6000,68.85,0.9541122317,2
6000,68.9,0.9541025775,2
6000,68.95,0.9540929207,2
6000,69,0.9540832615,2
6000,69.05,0.9540735998,2
6000,69.1,0.9540639355,2
6000,69.15,0.9540542688,2
6000,69.2,0.9540445996,2
6000,69.25,0.9540349279,2
6000,69.3,0.9540252537,2
6000,69.35,0.954015577,2
6000,69.4,0.9540058978,2
6000,69.45,0.9539962162,2
6000,69.5,0.953986532,2
6000,69.55,0.9539768453,2
6000,69.6,0.9539671561,2
6000,69.65,0.9539574645,2
6000,69.7,0.9539477703,2
6000,69.75,0.9539380736,2
6000,69.8,0.9539283744,2
6000,69.85,0.9539186728,2
6000,69.9,0.9539089686,2
6000,69.95,0.9538992619,2
6000,70,0.9538895527,2
6000,70.05,0.9538798411,2
6000,70.1,0.9538701269,2
6000,70.15,0.9538604102,2
6000,70.2,0.953850691,2
6000,70.25,0.9538409693,2
6000,70.3,0.9538312451,2
6000,70.35,0.9538215184,2
6000,70.4,0.9538117892,2
6000,70.45,0.9538020574,2
6000,70.5,0.9537923232,2
6000,70.55,0.9537825865,2
6000,70.6,0.9537728472,2
6000,70.65,0.9537631055,2
6000,70.7,0.9537533612,2
6000,70.75,0.9537436144,2
6000,70.8,0.9537338651,2
6000,70.85,0.9537241133,2
6000,70.9,0.953714359,2
6000,70.95,0.9537046022,2
6000,71,0.9536948429,2
6000,71.05,0.953685081,2
6000,71.1,0.9536753167,2
6000,71.15,0.9536655498,2
6000,71.2,0.9536557804,2
6000,71.25,0.9536460085,2
6000,71.3,0.9536362341,2
6000,71.35,0.9536264571,2
6000,71.4,0.9536166777,2
6000,71.45,0.9536068957,2
6000,71.5,0.9535971112,2
6000,71.55,0.9535873242,2
6000,71.6,0.9535775347,2
6000,71.65,0.9535677426,2
6000,71.7,0.953557948,2
6000,71.75,0.9535481509,2
6000,71.8,0.9535383513,2
6000,71.85,0.9535285492,2
6000,71.9,0.9535187445,2
6000,71.95,0.9535089374,2
6000,72,0.9534991277,2
6000,72.05,0.9534893154,2
6000,72.1,0.9534795007,2
6000,72.15,0.9534696834,2
6000,72.2,0.9534598636,2
6000,72.25,0.9534500413,2
6000,72.3,0.9534402164,2
6000,72.35,0.953430389,2
6000,72.4,0.9534205591,2
6000,72.45,0.9534107267,2
6000,72.5,0.9534008917,2
6000,72.55,0.9533910542,2
6000,72.6,0.9533812142,2
6000,72.65,0.9533713716,2
6000,72.7,0.9533615266,2
6000,72.75,0.9533516789,2
6000,72.8,0.9533418288,2
6000,72.85,0.9533319761,2
6000,72.9,0.9533221209,2
6000,72.95,0.9533122631,2
6000,73,0.9533024029,2
6000,73.05,0.95329254,2
6000,73.1,0.9532826747,2
6000,73.15,0.9532728068,2
6000,73.2,0.9532629364,2
6000,73.25,0.9532530634,2
6000,73.3,0.9532431879,2
6000,73.35,0.9532333099,2
6000,73.4,0.9532234293,2
6000,73.45,0.9532135462,2
6000,73.5,0.9532036605,2
6000,73.55,0.9531937723,2
6000,73.6,0.9531838816,2
6000,73.65,0.9531739883,2
6000,73.7,0.9531640925,2
6000,73.75,0.9531541941,2
6000,73.8,0.9531442932,2
6000,73.85,0.9531343898,2
6000,73.9,0.9531244838,2
6000,73.95,0.9531145752,2
6000,74,0.9531046642,2
6000,74.05,0.9530947505,2
6000,74.1,0.9530848344,2
6000,74.15,0.9530749157,2
6000,74.2,0.9530649944,2
6000,74.25,0.9530550706,2
6000,74.3,0.9530451442,2
6000,74.35,0.9530352153,2
6000,74.4,0.9530252839,2
6000,74.45,0.9530153499,2
6000,74.5,0.9530054133,2
6000,74.55,0.9529954742,2
6000,74.6,0.9529855325,2
6000,74.65,0.9529755883,2
6000,74.7,0.9529656416,2
6000,74.75,0.9529556922,2
6000,74.8,0.9529457404,2
6000,74.85,0.9529357859,2
6000,74.9,0.952925829,2
6000,74.95,0.9529158694,2
6000,75,0.9529059073,2
6000,75.05,0.9528959427,2
6000,75.1,0.9528859755,2
6000,75.15,0.9528760057,2
6000,75.2,0.9528660334,2
6000,75.25,0.9528560586,2
6000,75.3,0.9528460811,2
6000,75.35,0.9528361011,2
6000,75.4,0.9528261186,2
6000,75.45,0.9528161335,2
6000,75.5,0.9528061458,2
6000,75.55,0.9527961556,2
6000,75.6,0.9527861628,2
6000,75.65,0.9527761674,2
6000,75.7,0.9527661695,2
6000,75.75,0.952756169,2
6000,75.8,0.952746166,2
6000,75.85,0.9527361603,2
6000,75.9,0.9527261522,2
6000,75.95,0.9527161414,2
6000,76,0.9527061281,2
6000,76.05,0.9526961122,2
6000,76.1,0.9526860938,2
6000,76.15,0.9526760728,2
6000,76.2,0.9526660492,2
6000,76.25,0.952656023,2
6000,76.3,0.9526459943,2
6000,76.35,0.952635963,2
6000,76.4,0.9526259292,2
6000,76.45,0.9526158927,2
6000,76.5,0.9526058537,2
6000,76.55,0.9525958122,2
6000,76.6,0.952585768,2
6000,76.65,0.9525757213,2
6000,76.7,0.952565672,2
6000,76.75,0.9525556201,2
6000,76.8,0.9525455657,2
6000,76.85,0.9525355087,2
6000,76.9,0.9525254491,2
6000,76.95,0.9525153869,2
6000,77,0.9525053222,2
6000,77.05,0.9524952548,2
6000,77.1,0.9524851849,2
6000,77.15,0.9524751125,2
6000,77.2,0.9524650374,2
6000,77.25,0.9524549598,2
6000,77.3,0.9524448795,2
6000,77.35,0.9524347967,2
6000,77.4,0.9524247114,2
6000,77.45,0.9524146234,2
6000,77.5,0.9524045328,2
6000,77.55,0.9523944397,2
6000,77.6,0.952384344,2
6000,77.65,0.9523742457,2
6000,77.7,0.9523641448,2
6000,77.75,0.9523540414,2
6000,77.8,0.9523439353,2
6000,77.85,0.9523338267,2
6000,77.9,0.9523237154,2
6000,77.95,0.9523136016,2
6000,78,0.9523034852,2
6000,78.05,0.9522933662,2
6000,78.1,0.9522832447,2
6000,78.15,0.9522731205,2
6000,78.2,0.9522629937,2
6000,78.25,0.9522528644,2
6000,78.3,0.9522427325,2
6000,78.35,0.9522325979,2
6000,78.4,0.9522224608,2
6000,78.45,0.9522123211,2
6000,78.5,0.9522021788,2
6000,78.55,0.9521920339,2
6000,78.6,0.9521818864,2
6000,78.65,0.9521717363,2
6000,78.7,0.9521615836,2
6000,78.75,0.9521514284,2
6000,78.8,0.9521412705,2
6000,78.85,0.95213111,2
6000,78.9,0.9521209469,2
6000,78.95,0.9521107813,2
6000,79,0.952100613,2
6000,79.05,0.9520904421,2
6000,79.1,0.9520802687,2
6000,79.15,0.9520700926,2
6000,79.2,0.9520599139,2
6000,79.25,0.9520497327,2
6000,79.3,0.9520395488,2
6000,79.35,0.9520293623,2
6000,79.4,0.9520191733,2
6000,79.45,0.9520089816,2
6000,79.5,0.9519987873,2
6000,79.55,0.9519885904,2
6000,79.6,0.9519783909,2
6000,79.65,0.9519681888,2
6000,79.7,0.9519579841,2
6000,79.75,0.9519477768,2
6000,79.8,0.9519375669,2
6000,79.85,0.9519273544,2
6000,79.9,0.9519171393,2
6000,79.95,0.9519069215,2
6000,80,0.9518967012,2
6000,80.05,0.9518864782,2
6000,80.1,0.9518762526,2
6000,80.15,0.9518660245,2
6000,80.2,0.9518557937,2
6000,80.25,0.9518455603,2
6000,80.3,0.9518353243,2
6000,80.35,0.9518250856,2
6000,80.4,0.9518148444,2
6000,80.45,0.9518046005,2
6000,80.5,0.9517943541,2
6000,80.55,0.951784105,2
6000,80.6,0.9517738533,2
6000,80.65,0.9517635989,2
6000,80.7,0.951753342,2
6000,80.75,0.9517430825,2
6000,80.8,0.9517328203,2
6000,80.85,0.9517225555,2
6000,80.9,0.9517122881,2
6000,80.95,0.9517020181,2
6000,81,0.9516917454,2
6000,81.05,0.9516814702,2
6000,81.1,0.9516711923,2
6000,81.15,0.9516609118,2
6000,81.2,0.9516506286,2
6000,81.25,0.9516403429,2
6000,81.3,0.9516300545,2
6000,81.35,0.9516197635,2
6000,81.4,0.9516094699,2
6000,81.45,0.9515991736,2
6000,81.5,0.9515888747,2
6000,81.55,0.9515785732,2
6000,81.6,0.9515682691,2
6000,81.65,0.9515579623,2
6000,81.7,0.951547653,2
6000,81.75,0.9515373409,2
6000,81.8,0.9515270263,2
6000,81.85,0.951516709,2
6000,81.9,0.9515063891,2
6000,81.95,0.9514960666,2
6000,82,0.9514857414,2
6000,82.05,0.9514754136,2
6000,82.1,0.9514650832,2
6000,82.15,0.9514547502,2
6000,82.2,0.9514444145,2
6000,82.25,0.9514340761,2
6000,82.3,0.9514237352,2
6000,82.35,0.9514133916,2
6000,82.4,0.9514030454,2
6000,82.45,0.9513926965,2
6000,82.5,0.951382345,2
6000,82.55,0.9513719909,2
6000,82.6,0.9513616341,2
6000,82.65,0.9513512747,2
6000,82.7,0.9513409126,2
6000,82.75,0.9513305479,2
6000,82.8,0.9513201806,2
6000,82.85,0.9513098106,2
6000,82.9,0.951299438,2
6000,82.95,0.9512890628,2
6000,83,0.9512786849,2
6000,83.05,0.9512683044,2
6000,83.1,0.9512579212,2
6000,83.15,0.9512475354,2
6000,83.2,0.9512371469,2
6000,83.25,0.9512267558,2
6000,83.3,0.951216362,2
6000,83.35,0.9512059656,2
6000,83.4,0.9511955666,2
6000,83.45,0.9511851649,2
6000,83.5,0.9511747606,2
6000,83.55,0.9511643536,2
6000,83.6,0.9511539439,2
6000,83.65,0.9511435317,2
6000,83.7,0.9511331167,2
6000,83.75,0.9511226991,2
6000,83.8,0.9511122789,2
6000,83.85,0.951101856,2
6000,83.9,0.9510914305,2
6000,83.95,0.9510810023,2
6000,84,0.9510705715,2
6000,84.05,0.951060138,2
6000,84.1,0.9510497018,2
6000,84.15,0.951039263,2
6000,84.2,0.9510288216,2
6000,84.25,0.9510183775,2
6000,84.3,0.9510079307,2
6000,84.35,0.9509974813,2
6000,84.4,0.9509870292,2
6000,84.45,0.9509765745,2
6000,84.5,0.9509661171,2
6000,84.55,0.950955657,2
6000,84.6,0.9509451943,2
6000,84.65,0.9509347289,2
6000,84.7,0.9509242609,2
6000,84.75,0.9509137902,2
6000,84.8,0.9509033168,2
6000,84.85,0.9508928408,2
6000,84.9,0.9508823621,2
6000,84.95,0.9508718808,2
6000,85,0.9508613968,2
6000,85.05,0.9508509101,2
6000,85.1,0.9508404208,2
6000,85.15,0.9508299288,2
6000,85.2,0.9508194341,2
6000,85.25,0.9508089368,2
6000,85.3,0.9507984368,2
6000,85.35,0.9507879341,2
6000,85.4,0.9507774288,2
6000,85.45,0.9507669208,2
6000,85.5,0.9507564101,2
6000,85.55,0.9507458968,2
6000,85.6,0.9507353808,2
6000,85.65,0.9507248621,2
6000,85.7,0.9507143408,2
6000,85.75,0.9507038168,2
6000,85.8,0.9506932901,2
6000,85.85,0.9506827607,2
6000,85.9,0.9506722287,2
6000,85.95,0.9506616939,2
6000,86,0.9506511566,2
6000,86.05,0.9506406165,2
6000,86.1,0.9506300738,2
6000,86.15,0.9506195284,2
6000,86.2,0.9506089803,2
6000,86.25,0.9505984295,2
6000,86.3,0.9505878761,2
6000,86.35,0.9505773199,2
6000,86.4,0.9505667611,2
