# macdonald-rain-sup — MacDonald 1000 m channel, supercritical with rain
# SWASHES 3.3.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
12000,886.8,0.7408535297,3.3868
12000,886.85,0.7408544749,3.38685
12000,886.9,0.7408554189,3.3869
12000,886.95,0.7408563617,3.38695
12000,887,0.7408573033,3.387
12000,887.05,0.7408582437,3.38705
12000,887.1,0.7408591829,3.3871
12000,887.15,0.740860121,3.38715
12000,887.2,0.7408610578,3.3872
12000,887.25,0.7408619935,3.38725
12000,887.3,0.740862928,3.3873
12000,887.35,0.7408638613,3.38735
12000,887.4,0.7408647934,3.3874
12000,887.45,0.7408657244,3.38745
12000,887.5,0.7408666542,3.3875
12000,887.55,0.7408675828,3.38755
12000,887.6,0.7408685102,3.3876
12000,887.65,0.7408694364,3.38765
12000,887.7,0.7408703615,3.3877
12000,887.75,0.7408712854,3.38775
12000,887.8,0.7408722081,3.3878
12000,887.85,0.7408731297,3.38785
12000,887.9,0.7408740501,3.3879
12000,887.95,0.7408749693,3.38795
12000,888,0.7408758874,3.388
12000,888.05,0.7408768043,3.38805
12000,888.1,0.74087772,3.3881
12000,888.15,0.7408786346,3.38815
12000,888.2,0.740879548,3.3882
12000,888.25,0.7408804603,3.38825
12000,888.3,0.7408813714,3.3883
12000,888.35,0.7408822814,3.38835
12000,888.4,0.7408831902,3.3884
12000,888.45,0.7408840978,3.38845
12000,888.5,0.7408850043,3.3885
12000,888.55,0.7408859096,3.38855
12000,888.6,0.7408868138,3.3886
12000,888.65,0.7408877169,3.38865
12000,888.7,0.7408886188,3.3887
12000,888.75,0.7408895195,3.38875
12000,888.8,0.7408904191,3.3888
12000,888.85,0.7408913176,3.38885
12000,888.9,0.7408922149,3.3889
12000,888.95,0.7408931111,3.38895
12000,889,0.7408940062,3.389
12000,889.05,0.7408949001,3.38905
12000,889.1,0.7408957928,3.3891
12000,889.15,0.7408966845,3.38915
12000,889.2,0.740897575,3.3892
12000,889.25,0.7408984643,3.38925
12000,889.3,0.7408993526,3.3893
12000,889.35,0.7409002397,3.38935
12000,889.4,0.7409011257,3.3894
12000,889.45,0.7409020105,3.38945
12000,889.5,0.7409028942,3.3895
12000,889.55,0.7409037768,3.38955
12000,889.6,0.7409046583,3.3896
12000,889.65,0.7409055387,3.38965
12000,889.7,0.7409064179,3.3897
12000,889.75,0.740907296,3.38975
12000,889.8,0.740908173,3.3898
12000,889.85,0.7409090489,3.38985
12000,889.9,0.7409099237,3.3899
12000,889.95,0.7409107973,3.38995
12000,890,0.7409116698,3.39
12000,890.05,0.7409125413,3.39005
12000,890.1,0.7409134116,3.3901
12000,890.15,0.7409142808,3.39015
12000,890.2,0.7409151489,3.3902
12000,890.25,0.7409160158,3.39025
12000,890.3,0.7409168817,3.3903
12000,890.35,0.7409177465,3.39035
12000,890.4,0.7409186102,3.3904
12000,890.45,0.7409194727,3.39045
12000,890.5,0.7409203342,3.3905
12000,890.55,0.7409211945,3.39055
12000,890.6,0.7409220538,3.3906
12000,890.65,0.740922912,3.39065
12000,890.7,0.7409237691,3.3907
12000,890.75,0.740924625,3.39075
12000,890.8,0.7409254799,3.3908
12000,890.85,0.7409263337,3.39085
12000,890.9,0.7409271864,3.3909
12000,890.95,0.740928038,3.39095
12000,891,0.7409288885,3.391
12000,891.05,0.740929738,3.39105
12000,891.1,0.7409305863,3.3911
12000,891.15,0.7409314336,3.39115
12000,891.2,0.7409322797,3.3912
12000,891.25,0.7409331248,3.39125
12000,891.3,0.7409339688,3.3913
12000,891.35,0.7409348118,3.39135
12000,891.4,0.7409356536,3.3914
12000,891.45,0.7409364944,3.39145
12000,891.5,0.7409373341,3.3915
12000,891.55,0.7409381727,3.39155
12000,891.6,0.7409390103,3.3916
12000,891.65,0.7409398467,3.39165
12000,891.7,0.7409406821,3.3917
12000,891.75,0.7409415165,3.39175
12000,891.8,0.7409423497,3.3918
12000,891.85,0.7409431819,3.39185
12000,891.9,0.740944013,3.3919
12000,891.95,0.7409448431,3.39195
12000,892,0.7409456721,3.392
12000,892.05,0.7409465,3.39205
12000,892.1,0.7409473269,3.3921
12000,892.15,0.7409481527,3.39215
12000,892.2,0.7409489775,3.3922
12000,892.25,0.7409498012,3.39225
12000,892.3,0.7409506238,3.3923
12000,892.35,0.7409514454,3.39235
12000,892.4,0.7409522659,3.3924
12000,892.45,0.7409530854,3.39245
12000,892.5,0.7409539038,3.3925
12000,892.55,0.7409547211,3.39255
12000,892.6,0.7409555374,3.3926
12000,892.65,0.7409563527,3.39265
12000,892.7,0.7409571669,3.3927
12000,892.75,0.7409579801,3.39275
12000,892.8,0.7409587922,3.3928
12000,892.85,0.7409596033,3.39285
12000,892.9,0.7409604133,3.3929
12000,892.95,0.7409612223,3.39295
12000,893,0.7409620303,3.393
12000,893.05,0.7409628372,3.39305
12000,893.1,0.7409636431,3.3931
12000,893.15,0.7409644479,3.39315
12000,893.2,0.7409652517,3.3932
12000,893.25,0.7409660545,3.39325
12000,893.3,0.7409668562,3.3933
12000,893.35,0.7409676569,3.39335
12000,893.4,0.7409684566,3.3934
12000,893.45,0.7409692552,3.39345
12000,893.5,0.7409700528,3.3935
12000,893.55,0.7409708494,3.39355
12000,893.6,0.740971645,3.3936
12000,893.65,0.7409724395,3.39365
12000,893.7,0.740973233,3.3937
12000,893.75,0.7409740255,3.39375
12000,893.8,0.7409748169,3.3938
12000,893.85,0.7409756074,3.39385
12000,893.9,0.7409763968,3.3939
12000,893.95,0.7409771852,3.39395
12000,894,0.7409779726,3.394
12000,894.05,0.740978759,3.39405
12000,894.1,0.7409795443,3.3941
12000,894.15,0.7409803287,3.39415
12000,894.2,0.740981112,3.3942
12000,894.25,0.7409818943,3.39425
12000,894.3,0.7409826756,3.3943
12000,894.35,0.7409834559,3.39435
12000,894.4,0.7409842352,3.3944
12000,894.45,0.7409850135,3.39445
12000,894.5,0.7409857907,3.3945
12000,894.55,0.740986567,3.39455
12000,894.6,0.7409873423,3.3946
12000,894.65,0.7409881165,3.39465
12000,894.7,0.7409888898,3.3947
12000,894.75,0.740989662,3.39475
12000,894.8,0.7409904333,3.3948
12000,894.85,0.7409912036,3.39485
12000,894.9,0.7409919728,3.3949
12000,894.95,0.7409927411,3.39495
12000,895,0.7409935084,3.395
12000,895.05,0.7409942747,3.39505
12000,895.1,0.74099504,3.3951
12000,895.15,0.7409958043,3.39515
12000,895.2,0.7409965676,3.3952
12000,895.25,0.7409973299,3.39525
12000,895.3,0.7409980912,3.3953
12000,895.35,0.7409988516,3.39535
12000,895.4,0.740999611,3.3954
12000,895.45,0.7410003693,3.39545
12000,895.5,0.7410011267,3.3955
12000,895.55,0.7410018831,3.39555
12000,895.6,0.7410026386,3.3956
12000,895.65,0.741003393,3.39565
12000,895.7,0.7410041465,3.3957
12000,895.75,0.741004899,3.39575
12000,895.8,0.7410056505,3.3958
12000,895.85,0.7410064011,3.39585
12000,895.9,0.7410071506,3.3959
12000,895.95,0.7410078992,3.39595
12000,896,0.7410086469,3.396
12000,896.05,0.7410093935,3.39605
12000,896.1,0.7410101392,3.3961
12000,896.15,0.7410108839,3.39615
12000,896.2,0.7410116277,3.3962
12000,896.25,0.7410123704,3.39625
12000,896.3,0.7410131123,3.3963
12000,896.35,0.7410138531,3.39635
12000,896.4,0.741014593,3.3964
12000,896.45,0.7410153319,3.39645
12000,896.5,0.7410160699,3.3965
12000,896.55,0.7410168069,3.39655
12000,896.6,0.741017543,3.3966
12000,896.65,0.7410182781,3.39665
12000,896.7,0.7410190122,3.3967
12000,896.75,0.7410197454,3.39675
12000,896.8,0.7410204776,3.3968
12000,896.85,0.7410212089,3.39685
12000,896.9,0.7410219392,3.3969
12000,896.95,0.7410226686,3.39695
12000,897,0.741023397,3.397
12000,897.05,0.7410241245,3.39705
12000,897.1,0.741024851,3.3971
12000,897.15,0.7410255766,3.39715
12000,897.2,0.7410263012,3.3972
12000,897.25,0.7410270249,3.39725
12000,897.3,0.7410277476,3.3973
12000,897.35,0.7410284694,3.39735
12000,897.4,0.7410291903,3.3974
12000,897.45,0.7410299102,3.39745
12000,897.5,0.7410306292,3.3975
12000,897.55,0.7410313472,3.39755
12000,897.6,0.7410320644,3.3976
12000,897.65,0.7410327805,3.39765
12000,897.7,0.7410334958,3.3977
12000,897.75,0.7410342101,3.39775
12000,897.8,0.7410349234,3.3978
12000,897.85,0.7410356359,3.39785
12000,897.9,0.7410363474,3.3979
12000,897.95,0.741037058,3.39795
12000,898,0.7410377676,3.398
12000,898.05,0.7410384764,3.39805
12000,898.1,0.7410391842,3.3981
12000,898.15,0.741039891,3.39815
12000,898.2,0.741040597,3.3982
12000,898.25,0.741041302,3.39825
12000,898.3,0.7410420061,3.3983
12000,898.35,0.7410427093,3.39835
12000,898.4,0.7410434116,3.3984
12000,898.45,0.7410441129,3.39845
12000,898.5,0.7410448134,3.3985
12000,898.55,0.7410455129,3.39855
12000,898.6,0.7410462115,3.3986
12000,898.65,0.7410469092,3.39865
12000,898.7,0.7410476059,3.3987
12000,898.75,0.7410483018,3.39875
12000,898.8,0.7410489967,3.3988
12000,898.85,0.7410496908,3.39885
12000,898.9,0.7410503839,3.3989
12000,898.95,0.7410510761,3.39895
12000,899,0.7410517674,3.399
12000,899.05,0.7410524579,3.39905
12000,899.1,0.7410531474,3.3991
12000,899.15,0.741053836,3.39915
12000,899.2,0.7410545237,3.3992
12000,899.25,0.7410552105,3.39925
12000,899.3,0.7410558964,3.3993
12000,899.35,0.7410565814,3.39935
12000,899.4,0.7410572655,3.3994
12000,899.45,0.7410579487,3.39945
12000,899.5,0.741058631,3.3995
12000,899.55,0.7410593124,3.39955
12000,899.6,0.7410599929,3.3996
12000,899.65,0.7410606725,3.39965
12000,899.7,0.7410613512,3.3997
12000,899.75,0.7410620291,3.39975
12000,899.8,0.741062706,3.3998
12000,899.85,0.7410633821,3.39985
12000,899.9,0.7410640573,3.3999
12000,899.95,0.7410647315,3.39995
12000,900,0.7410654049,3.4
12000,900.05,0.7410660774,3.40005
12000,900.1,0.7410667491,3.4001
12000,900.15,0.7410674198,3.40015
12000,900.2,0.7410680897,3.4002
12000,900.25,0.7410687587,3.40025
12000,900.3,0.7410694268,3.4003
12000,900.35,0.741070094,3.40035
12000,900.4,0.7410707604,3.4004
12000,900.45,0.7410714258,3.40045
12000,900.5,0.7410720904,3.4005
12000,900.55,0.7410727541,3.40055
12000,900.6,0.741073417,3.4006
12000,900.65,0.741074079,3.40065
12000,900.7,0.7410747401,3.4007
12000,900.75,0.7410754003,3.40075
12000,900.8,0.7410760597,3.4008
12000,900.85,0.7410767182,3.40085
12000,900.9,0.7410773758,3.4009
12000,900.95,0.7410780325,3.40095
12000,901,0.7410786884,3.401
12000,901.05,0.7410793435,3.40105
12000,901.1,0.7410799976,3.4011
12000,901.15,0.7410806509,3.40115
12000,901.2,0.7410813034,3.4012
12000,901.25,0.741081955,3.40125
12000,901.3,0.7410826057,3.4013
12000,901.35,0.7410832555,3.40135
12000,901.4,0.7410839046,3.4014
12000,901.45,0.7410845527,3.40145
12000,901.5,0.7410852,3.4015
12000,901.55,0.7410858464,3.40155
12000,901.6,0.741086492,3.4016
12000,901.65,0.7410871368,3.40165
12000,901.7,0.7410877806,3.4017
12000,901.75,0.7410884237,3.40175
12000,901.8,0.7410890659,3.4018
12000,901.85,0.7410897072,3.40185
12000,901.9,0.7410903477,3.4019
12000,901.95,0.7410909873,3.40195
12000,902,0.7410916261,3.402
12000,902.05,0.7410922641,3.40205
12000,902.1,0.7410929012,3.4021
12000,902.15,0.7410935374,3.40215
12000,902.2,0.7410941729,3.4022
12000,902.25,0.7410948075,3.40225
12000,902.3,0.7410954412,3.4023
12000,902.35,0.7410960741,3.40235
12000,902.4,0.7410967062,3.4024
12000,902.45,0.7410973374,3.40245
12000,902.5,0.7410979678,3.4025
12000,902.55,0.7410985974,3.40255
12000,902.6,0.7410992261,3.4026
12000,902.65,0.741099854,3.40265
12000,902.7,0.741100481,3.4027
12000,902.75,0.7411011073,3.40275
12000,902.8,0.7411017327,3.4028
12000,902.85,0.7411023573,3.40285
12000,902.9,0.741102981,3.4029
12000,902.95,0.7411036039,3.40295
12000,903,0.741104226,3.403
12000,903.05,0.7411048473,3.40305
12000,903.1,0.7411054677,3.4031
12000,903.15,0.7411060874,3.40315
12000,903.2,0.7411067062,3.4032
12000,903.25,0.7411073241,3.40325
12000,903.3,0.7411079413,3.4033
12000,903.35,0.7411085576,3.40335
12000,903.4,0.7411091732,3.4034
12000,903.45,0.7411097879,3.40345
12000,903.5,0.7411104018,3.4035
12000,903.55,0.7411110148,3.40355
12000,903.6,0.7411116271,3.4036
12000,903.65,0.7411122385,3.40365
12000,903.7,0.7411128492,3.4037
12000,903.75,0.741113459,3.40375
12000,903.8,0.741114068,3.4038
12000,903.85,0.7411146762,3.40385
12000,903.9,0.7411152836,3.4039
12000,903.95,0.7411158902,3.40395
12000,904,0.741116496,3.404
12000,904.05,0.741117101,3.40405
12000,904.1,0.7411177051,3.4041
12000,904.15,0.7411183085,3.40415
12000,904.2,0.7411189111,3.4042
12000,904.25,0.7411195128,3.40425
12000,904.3,0.7411201138,3.4043
12000,904.35,0.7411207139,3.40435
12000,904.4,0.7411213133,3.4044
12000,904.45,0.7411219119,3.40445
12000,904.5,0.7411225096,3.4045
12000,904.55,0.7411231066,3.40455
12000,904.6,0.7411237028,3.4046
12000,904.65,0.7411242982,3.40465
12000,904.7,0.7411248928,3.4047
12000,904.75,0.7411254866,3.40475
12000,904.8,0.7411260796,3.4048
12000,904.85,0.7411266718,3.40485
12000,904.9,0.7411272632,3.4049
12000,904.95,0.7411278539,3.40495
12000,905,0.7411284437,3.405
12000,905.05,0.7411290328,3.40505
12000,905.1,0.741129621,3.4051
12000,905.15,0.7411302085,3.40515
12000,905.2,0.7411307953,3.4052
12000,905.25,0.7411313812,3.40525
12000,905.3,0.7411319663,3.4053
12000,905.35,0.7411325507,3.40535
12000,905.4,0.7411331343,3.4054
12000,905.45,0.7411337171,3.40545
12000,905.5,0.7411342991,3.4055
12000,905.55,0.7411348803,3.40555
12000,905.6,0.7411354608,3.4056
12000,905.65,0.7411360405,3.40565
12000,905.7,0.7411366194,3.4057
12000,905.75,0.7411371976,3.40575
12000,905.8,0.741137775,3.4058
12000,905.85,0.7411383516,3.40585
12000,905.9,0.7411389274,3.4059
12000,905.95,0.7411395025,3.40595
12000,906,0.7411400768,3.406
12000,906.05,0.7411406503,3.40605
12000,906.1,0.741141223,3.4061
12000,906.15,0.741141795,3.40615
12000,906.2,0.7411423663,3.4062
12000,906.25,0.7411429367,3.40625
12000,906.3,0.7411435064,3.4063
12000,906.35,0.7411440754,3.40635
12000,906.4,0.7411446435,3.4064
12000,906.45,0.7411452109,3.40645
12000,906.5,0.7411457776,3.4065
12000,906.55,0.7411463435,3.40655
12000,906.6,0.7411469086,3.4066
12000,906.65,0.741147473,3.40665
12000,906.7,0.7411480366,3.4067
12000,906.75,0.7411485995,3.40675
12000,906.8,0.7411491616,3.4068
12000,906.85,0.741149723,3.40685
12000,906.9,0.7411502836,3.4069
12000,906.95,0.7411508434,3.40695
12000,907,0.7411514025,3.407
12000,907.05,0.7411519609,3.40705
12000,907.1,0.7411525185,3.4071
12000,907.15,0.7411530754,3.40715
12000,907.2,0.7411536315,3.4072
12000,907.25,0.7411541868,3.40725
12000,907.3,0.7411547414,3.4073
12000,907.35,0.7411552953,3.40735
12000,907.4,0.7411558485,3.4074
12000,907.45,0.7411564008,3.40745
12000,907.5,0.7411569525,3.4075
12000,907.55,0.7411575034,3.40755
12000,907.6,0.7411580535,3.4076
12000,907.65,0.741158603,3.40765
12000,907.7,0.7411591517,3.4077
12000,907.75,0.7411596996,3.40775
12000,907.8,0.7411602468,3.4078
12000,907.85,0.7411607933,3.40785
12000,907.9,0.741161339,3.4079
12000,907.95,0.741161884,3.40795
12000,908,0.7411624283,3.408
12000,908.05,0.7411629719,3.40805
12000,908.1,0.7411635147,3.4081
12000,908.15,0.7411640567,3.40815
12000,908.2,0.7411645981,3.4082
12000,908.25,0.7411651387,3.40825
12000,908.3,0.7411656786,3.4083
12000,908.35,0.7411662178,3.40835
12000,908.4,0.7411667562,3.4084
12000,908.45,0.7411672939,3.40845
12000,908.5,0.7411678309,3.4085
12000,908.55,0.7411683672,3.40855
12000,908.6,0.7411689027,3.4086
12000,908.65,0.7411694375,3.40865
12000,908.7,0.7411699717,3.4087
12000,908.75,0.741170505,3.40875
12000,908.8,0.7411710377,3.4088
12000,908.85,0.7411715696,3.40885
12000,908.9,0.7411721009,3.4089
12000,908.95,0.7411726314,3.40895
12000,909,0.7411731612,3.409
12000,909.05,0.7411736903,3.40905
12000,909.1,0.7411742186,3.4091
12000,909.15,0.7411747463,3.40915
12000,909.2,0.7411752732,3.4092
12000,909.25,0.7411757994,3.40925
12000,909.3,0.741176325,3.4093
12000,909.35,0.7411768498,3.40935
12000,909.4,0.7411773739,3.4094
12000,909.45,0.7411778973,3.40945
12000,909.5,0.7411784199,3.4095
12000,909.55,0.7411789419,3.40955
12000,909.6,0.7411794632,3.4096
12000,909.65,0.7411799838,3.40965
12000,909.7,0.7411805036,3.4097
12000,909.75,0.7411810228,3.40975
12000,909.8,0.7411815413,3.4098
12000,909.85,0.741182059,3.40985
12000,909.9,0.7411825761,3.4099
12000,909.95,0.7411830924,3.40995
12000,910,0.7411836081,3.41
12000,910.05,0.7411841231,3.41005
12000,910.1,0.7411846373,3.4101
12000,910.15,0.7411851509,3.41015
12000,910.2,0.7411856638,3.4102
12000,910.25,0.7411861759,3.41025
12000,910.3,0.7411866874,3.4103
12000,910.35,0.7411871982,3.41035
12000,910.4,0.7411877083,3.4104
12000,910.45,0.7411882177,3.41045
12000,910.5,0.7411887265,3.4105
12000,910.55,0.7411892345,3.41055
12000,910.6,0.7411897418,3.4106
12000,910.65,0.7411902485,3.41065
12000,910.7,0.7411907545,3.4107
12000,910.75,0.7411912597,3.41075
12000,910.8,0.7411917643,3.4108
12000,910.85,0.7411922683,3.41085
12000,910.9,0.7411927715,3.4109
12000,910.95,0.741193274,3.41095
12000,911,0.7411937759,3.411
12000,911.05,0.7411942771,3.41105
12000,911.1,0.7411947776,3.4111
12000,911.15,0.7411952774,3.41115
12000,911.2,0.7411957766,3.4112
12000,911.25,0.741196275,3.41125
12000,911.3,0.7411967728,3.4113
12000,911.35,0.7411972699,3.41135
12000,911.4,0.7411977664,3.4114
12000,911.45,0.7411982621,3.41145
12000,911.5,0.7411987572,3.4115
12000,911.55,0.7411992516,3.41155
12000,911.6,0.7411997454,3.4116
12000,911.65,0.7412002385,3.41165
12000,911.7,0.7412007309,3.4117
12000,911.75,0.7412012226,3.41175
12000,911.8,0.7412017137,3.4118
12000,911.85,0.7412022041,3.41185
12000,911.9,0.7412026938,3.4119
12000,911.95,0.7412031829,3.41195
12000,912,0.7412036713,3.412
12000,912.05,0.741204159,3.41205
12000,912.1,0.7412046461,3.4121
12000,912.15,0.7412051325,3.41215
12000,912.2,0.7412056182,3.4122
12000,912.25,0.7412061033,3.41225
12000,912.3,0.7412065878,3.4123
12000,912.35,0.7412070715,3.41235
12000,912.4,0.7412075546,3.4124
12000,912.45,0.7412080371,3.41245
12000,912.5,0.7412085189,3.4125
12000,912.55,0.741209,3.41255
12000,912.6,0.7412094805,3.4126
12000,912.65,0.7412099603,3.41265
12000,912.7,0.7412104395,3.4127
12000,912.75,0.741210918,3.41275
12000,912.8,0.7412113958,3.4128
12000,912.85,0.741211873,3.41285
12000,912.9,0.7412123496,3.4129
12000,912.95,0.7412128255,3.41295
12000,913,0.7412133008,3.413
12000,913.05,0.7412137754,3.41305
12000,913.1,0.7412142494,3.4131
12000,913.15,0.7412147227,3.41315
12000,913.2,0.7412151953,3.4132
12000,913.25,0.7412156674,3.41325
12000,913.3,0.7412161387,3.4133
12000,913.35,0.7412166095,3.41335
12000,913.4,0.7412170796,3.4134
12000,913.45,0.741217549,3.41345
12000,913.5,0.7412180178,3.4135
12000,913.55,0.741218486,3.41355
12000,913.6,0.7412189535,3.4136
12000,913.65,0.7412194204,3.41365
12000,913.7,0.7412198867,3.4137
12000,913.75,0.7412203523,3.41375
12000,913.8,0.7412208173,3.4138
12000,913.85,0.7412212816,3.41385
12000,913.9,0.7412217453,3.4139
12000,913.95,0.7412222084,3.41395
12000,914,0.7412226708,3.414
12000,914.05,0.7412231326,3.41405
12000,914.1,0.7412235938,3.4141
12000,914.15,0.7412240543,3.41415
12000,914.2,0.7412245142,3.4142
12000,914.25,0.7412249735,3.41425
12000,914.3,0.7412254322,3.4143
12000,914.35,0.7412258902,3.41435
12000,914.4,0.7412263476,3.4144
12000,914.45,0.7412268044,3.41445
12000,914.5,0.7412272605,3.4145
12000,914.55,0.741227716,3.41455
12000,914.6,0.7412281709,3.4146
12000,914.65,0.7412286252,3.41465
12000,914.7,0.7412290788,3.4147
12000,914.75,0.7412295318,3.41475
12000,914.8,0.7412299842,3.4148
12000,914.85,0.741230436,3.41485
12000,914.9,0.7412308872,3.4149
12000,914.95,0.7412313377,3.41495
12000,915,0.7412317877,3.415
12000,915.05,0.741232237,3.41505
12000,915.1,0.7412326857,3.4151
12000,915.15,0.7412331337,3.41515
12000,915.2,0.7412335812,3.4152
12000,915.25,0.741234028,3.41525
12000,915.3,0.7412344743,3.4153
12000,915.35,0.7412349199,3.41535
12000,915.4,0.7412353649,3.4154
12000,915.45,0.7412358093,3.41545
12000,915.5,0.7412362531,3.4155
12000,915.55,0.7412366962,3.41555
12000,915.6,0.7412371388,3.4156
12000,915.65,0.7412375808,3.41565
12000,915.7,0.7412380221,3.4157
12000,915.75,0.7412384629,3.41575
12000,915.8,0.741238903,3.4158
12000,915.85,0.7412393425,3.41585
12000,915.9,0.7412397814,3.4159
12000,915.95,0.7412402198,3.41595
12000,916,0.7412406575,3.416
12000,916.05,0.7412410946,3.41605
12000,916.1,0.7412415311,3.4161
12000,916.15,0.741241967,3.41615
12000,916.2,0.7412424023,3.4162
12000,916.25,0.741242837,3.41625
12000,916.3,0.7412432712,3.4163
12000,916.35,0.7412437047,3.41635
12000,916.4,0.7412441376,3.4164
12000,916.45,0.7412445699,3.41645
12000,916.5,0.7412450016,3.4165
12000,916.55,0.7412454328,3.41655
12000,916.6,0.7412458633,3.4166
12000,916.65,0.7412462932,3.41665
12000,916.7,0.7412467226,3.4167
12000,916.75,0.7412471514,3.41675
12000,916.8,0.7412475795,3.4168
12000,916.85,0.7412480071,3.41685
12000,916.9,0.7412484341,3.4169
12000,916.95,0.7412488605,3.41695
12000,917,0.7412492863,3.417
12000,917.05,0.7412497115,3.41705
12000,917.1,0.7412501361,3.4171
12000,917.15,0.7412505602,3.41715
12000,917.2,0.7412509836,3.4172
12000,917.25,0.7412514065,3.41725
12000,917.3,0.7412518288,3.4173
12000,917.35,0.7412522505,3.41735
12000,917.4,0.7412526716,3.4174
12000,917.45,0.7412530922,3.41745
12000,917.5,0.7412535122,3.4175
12000,917.55,0.7412539315,3.41755
12000,917.6,0.7412543503,3.4176
12000,917.65,0.7412547686,3.41765
12000,917.7,0.7412551862,3.4177
12000,917.75,0.7412556033,3.41775
12000,917.8,0.7412560198,3.4178
12000,917.85,0.7412564357,3.41785
12000,917.9,0.741256851,3.4179
12000,917.95,0.7412572658,3.41795
12000,918,0.74125768,3.418
12000,918.05,0.7412580936,3.41805
12000,918.1,0.7412585066,3.4181
12000,918.15,0.7412589191,3.41815
12000,918.2,0.741259331,3.4182
12000,918.25,0.7412597423,3.41825
12000,918.3,0.7412601531,3.4183
12000,918.35,0.7412605633,3.41835
12000,918.4,0.7412609729,3.4184
12000,918.45,0.741261382,3.41845
12000,918.5,0.7412617905,3.4185
12000,918.55,0.7412621984,3.41855
12000,918.6,0.7412626057,3.4186
12000,918.65,0.7412630125,3.41865
