# macdonald-long-sup — MacDonald 1000 m channel, supercritical
# SWASHES 3.2.1 (supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,433.85,0.6148416423,2.5
6000,433.9,0.6148114799,2.5
6000,433.95,0.6147813331,2.5
6000,434,0.614751202,2.5
6000,434.05,0.6147210866,2.5
6000,434.1,0.6146909868,2.5
6000,434.15,0.6146609027,2.5
6000,434.2,0.6146308343,2.5
6000,434.25,0.6146007817,2.5
6000,434.3,0.6145707447,2.5
6000,434.35,0.6145407236,2.5
6000,434.4,0.6145107181,2.5
6000,434.45,0.6144807285,2.5
6000,434.5,0.6144507547,2.5
6000,434.55,0.6144207967,2.5
6000,434.6,0.6143908545,2.5
6000,434.65,0.6143609281,2.5
6000,434.7,0.6143310176,2.5
6000,434.75,0.6143011229,2.5
6000,434.8,0.6142712442,2.5
6000,434.85,0.6142413813,2.5
6000,434.9,0.6142115344,2.5
6000,434.95,0.6141817033,2.5
6000,435,0.6141518882,2.5
6000,435.05,0.6141220891,2.5
6000,435.1,0.6140923059,2.5
6000,435.15,0.6140625387,2.5
6000,435.2,0.6140327875,2.5
6000,435.25,0.6140030524,2.5
6000,435.3,0.6139733332,2.5
6000,435.35,0.6139436301,2.5
6000,435.4,0.613913943,2.5
6000,435.45,0.6138842721,2.5
6000,435.5,0.6138546171,2.5
6000,435.55,0.6138249783,2.5
6000,435.6,0.6137953556,2.5
6000,435.65,0.6137657491,2.5
6000,435.7,0.6137361586,2.5
6000,435.75,0.6137065844,2.5
6000,435.8,0.6136770263,2.5
6000,435.85,0.6136474844,2.5
6000,435.9,0.6136179586,2.5
6000,435.95,0.6135884491,2.5
6000,436,0.6135589559,2.5
6000,436.05,0.6135294788,2.5
6000,436.1,0.613500018,2.5
6000,436.15,0.6134705735,2.5
6000,436.2,0.6134411453,2.5
6000,436.25,0.6134117334,2.5
6000,436.3,0.6133823378,2.5
6000,436.35,0.6133529585,2.5
6000,436.4,0.6133235956,2.5
6000,436.45,0.613294249,2.5
6000,436.5,0.6132649188,2.5
6000,436.55,0.6132356049,2.5
6000,436.6,0.6132063075,2.5
6000,436.65,0.6131770265,2.5
6000,436.7,0.6131477619,2.5
6000,436.75,0.6131185138,2.5
6000,436.8,0.6130892821,2.5
6000,436.85,0.6130600668,2.5
6000,436.9,0.6130308681,2.5
6000,436.95,0.6130016859,2.5
6000,437,0.6129725202,2.5
6000,437.05,0.612943371,2.5
6000,437.1,0.6129142383,2.5
6000,437.15,0.6128851222,2.5
6000,437.2,0.6128560227,2.5
6000,437.25,0.6128269398,2.5
6000,437.3,0.6127978734,2.5
6000,437.35,0.6127688237,2.5
6000,437.4,0.6127397906,2.5
6000,437.45,0.6127107742,2.5
6000,437.5,0.6126817744,2.5
6000,437.55,0.6126527912,2.5
6000,437.6,0.6126238248,2.5
6000,437.65,0.612594875,2.5
6000,437.7,0.612565942,2.5
6000,437.75,0.6125370257,2.5
6000,437.8,0.6125081261,2.5
6000,437.85,0.6124792433,2.5
6000,437.9,0.6124503773,2.5
6000,437.95,0.612421528,2.5
6000,438,0.6123926956,2.5
6000,438.05,0.6123638799,2.5
6000,438.1,0.6123350811,2.5
6000,438.15,0.6123062991,2.5
6000,438.2,0.612277534,2.5
6000,438.25,0.6122487857,2.5
6000,438.3,0.6122200543,2.5
6000,438.35,0.6121913399,2.5
6000,438.4,0.6121626423,2.5
6000,438.45,0.6121339616,2.5
6000,438.5,0.6121052979,2.5
6000,438.55,0.6120766512,2.5
6000,438.6,0.6120480214,2.5
6000,438.65,0.6120194086,2.5
6000,438.7,0.6119908128,2.5
6000,438.75,0.611962234,2.5
6000,438.8,0.6119336722,2.5
6000,438.85,0.6119051274,2.5
6000,438.9,0.6118765997,2.5
6000,438.95,0.6118480891,2.5
6000,439,0.6118195956,2.5
6000,439.05,0.6117911191,2.5
6000,439.1,0.6117626598,2.5
6000,439.15,0.6117342175,2.5
6000,439.2,0.6117057924,2.5
6000,439.25,0.6116773845,2.5
6000,439.3,0.6116489937,2.5
6000,439.35,0.6116206201,2.5
6000,439.4,0.6115922637,2.5
6000,439.45,0.6115639245,2.5
6000,439.5,0.6115356025,2.5
6000,439.55,0.6115072977,2.5
6000,439.6,0.6114790102,2.5
6000,439.65,0.61145074,2.5
6000,439.7,0.611422487,2.5
6000,439.75,0.6113942513,2.5
6000,439.8,0.6113660329,2.5
6000,439.85,0.6113378319,2.5
6000,439.9,0.6113096481,2.5
6000,439.95,0.6112814817,2.5
6000,440,0.6112533327,2.5
6000,440.05,0.611225201,2.5
6000,440.1,0.6111970868,2.5
6000,440.15,0.6111689899,2.5
6000,440.2,0.6111409104,2.5
6000,440.25,0.6111128484,2.5
6000,440.3,0.6110848038,2.5
6000,440.35,0.6110567767,2.5
6000,440.4,0.611028767,2.5
6000,440.45,0.6110007748,2.5
6000,440.5,0.6109728001,2.5
6000,440.55,0.6109448429,2.5
6000,440.6,0.6109169033,2.5
6000,440.65,0.6108889812,2.5
6000,440.7,0.6108610766,2.5
6000,440.75,0.6108331896,2.5
6000,440.8,0.6108053202,2.5
6000,440.85,0.6107774683,2.5
6000,440.9,0.6107496341,2.5
6000,440.95,0.6107218175,2.5
6000,441,0.6106940185,2.5
6000,441.05,0.6106662372,2.5
6000,441.1,0.6106384736,2.5
6000,441.15,0.6106107276,2.5
6000,441.2,0.6105829993,2.5
6000,441.25,0.6105552887,2.5
6000,441.3,0.6105275959,2.5
6000,441.35,0.6104999207,2.5
6000,441.4,0.6104722633,2.5
6000,441.45,0.6104446237,2.5
6000,441.5,0.6104170018,2.5
6000,441.55,0.6103893977,2.5
6000,441.6,0.6103618115,2.5
6000,441.65,0.610334243,2.5
6000,441.7,0.6103066924,2.5
6000,441.75,0.6102791596,2.5
6000,441.8,0.6102516446,2.5
6000,441.85,0.6102241475,2.5
6000,441.9,0.6101966683,2.5
6000,441.95,0.610169207,2.5
6000,442,0.6101417636,2.5
6000,442.05,0.6101143382,2.5
6000,442.1,0.6100869306,2.5
6000,442.15,0.610059541,2.5
6000,442.2,0.6100321694,2.5
6000,442.25,0.6100048158,2.5
6000,442.3,0.6099774801,2.5
6000,442.35,0.6099501625,2.5
6000,442.4,0.6099228628,2.5
6000,442.45,0.6098955812,2.5
6000,442.5,0.6098683177,2.5
6000,442.55,0.6098410722,2.5
6000,442.6,0.6098138447,2.5
6000,442.65,0.6097866354,2.5
6000,442.7,0.6097594441,2.5
6000,442.75,0.609732271,2.5
6000,442.8,0.609705116,2.5
6000,442.85,0.6096779791,2.5
6000,442.9,0.6096508604,2.5
6000,442.95,0.6096237598,2.5
6000,443,0.6095966775,2.5
6000,443.05,0.6095696133,2.5
6000,443.1,0.6095425673,2.5
6000,443.15,0.6095155396,2.5
6000,443.2,0.60948853,2.5
6000,443.25,0.6094615388,2.5
6000,443.3,0.6094345658,2.5
6000,443.35,0.609407611,2.5
6000,443.4,0.6093806746,2.5
6000,443.45,0.6093537564,2.5
6000,443.5,0.6093268566,2.5
6000,443.55,0.6092999751,2.5
6000,443.6,0.6092731119,2.5
6000,443.65,0.6092462671,2.5
6000,443.7,0.6092194406,2.5
6000,443.75,0.6091926326,2.5
6000,443.8,0.6091658429,2.5
6000,443.85,0.6091390716,2.5
6000,443.9,0.6091123188,2.5
6000,443.95,0.6090855844,2.5
6000,444,0.6090588684,2.5
6000,444.05,0.6090321709,2.5
6000,444.1,0.6090054919,2.5
6000,444.15,0.6089788314,2.5
6000,444.2,0.6089521893,2.5
6000,444.25,0.6089255658,2.5
6000,444.3,0.6088989608,2.5
6000,444.35,0.6088723744,2.5
6000,444.4,0.6088458065,2.5
6000,444.45,0.6088192571,2.5
6000,444.5,0.6087927264,2.5
6000,444.55,0.6087662142,2.5
6000,444.6,0.6087397207,2.5
6000,444.65,0.6087132458,2.5
6000,444.7,0.6086867895,2.5
6000,444.75,0.6086603518,2.5
6000,444.8,0.6086339328,2.5
6000,444.85,0.6086075325,2.5
6000,444.9,0.6085811509,2.5
6000,444.95,0.608554788,2.5
6000,445,0.6085284438,2.5
6000,445.05,0.6085021183,2.5
6000,445.1,0.6084758115,2.5
6000,445.15,0.6084495235,2.5
6000,445.2,0.6084232543,2.5
6000,445.25,0.6083970039,2.5
6000,445.3,0.6083707722,2.5
6000,445.35,0.6083445594,2.5
6000,445.4,0.6083183653,2.5
6000,445.45,0.6082921901,2.5
6000,445.5,0.6082660338,2.5
6000,445.55,0.6082398963,2.5
6000,445.6,0.6082137777,2.5
6000,445.65,0.6081876779,2.5
6000,445.7,0.6081615971,2.5
6000,445.75,0.6081355352,2.5
6000,445.8,0.6081094921,2.5
6000,445.85,0.6080834681,2.5
6000,445.9,0.6080574629,2.5
6000,445.95,0.6080314768,2.5
6000,446,0.6080055096,2.5
6000,446.05,0.6079795614,2.5
6000,446.1,0.6079536322,2.5
6000,446.15,0.607927722,2.5
6000,446.2,0.6079018309,2.5
6000,446.25,0.6078759588,2.5
6000,446.3,0.6078501057,2.5
6000,446.35,0.6078242717,2.5
6000,446.4,0.6077984568,2.5
6000,446.45,0.607772661,2.5
6000,446.5,0.6077468843,2.5
6000,446.55,0.6077211267,2.5
6000,446.6,0.6076953882,2.5
6000,446.65,0.6076696689,2.5
6000,446.7,0.6076439687,2.5
6000,446.75,0.6076182878,2.5
6000,446.8,0.607592626,2.5
6000,446.85,0.6075669833,2.5
6000,446.9,0.6075413599,2.5
6000,446.95,0.6075157558,2.5
6000,447,0.6074901708,2.5
6000,447.05,0.6074646051,2.5
6000,447.1,0.6074390587,2.5
6000,447.15,0.6074135315,2.5
6000,447.2,0.6073880237,2.5
6000,447.25,0.6073625351,2.5
6000,447.3,0.6073370658,2.5
6000,447.35,0.6073116159,2.5
6000,447.4,0.6072861853,2.5
6000,447.45,0.607260774,2.5
6000,447.5,0.6072353821,2.5
6000,447.55,0.6072100096,2.5
6000,447.6,0.6071846565,2.5
6000,447.65,0.6071593228,2.5
6000,447.7,0.6071340085,2.5
6000,447.75,0.6071087136,2.5
6000,447.8,0.6070834382,2.5
6000,447.85,0.6070581822,2.5
6000,447.9,0.6070329457,2.5
6000,447.95,0.6070077286,2.5
6000,448,0.6069825311,2.5
6000,448.05,0.606957353,2.5
6000,448.1,0.6069321945,2.5
6000,448.15,0.6069070555,2.5
6000,448.2,0.6068819361,2.5
6000,448.25,0.6068568362,2.5
6000,448.3,0.6068317558,2.5
6000,448.35,0.6068066951,2.5
6000,448.4,0.6067816539,2.5
6000,448.45,0.6067566324,2.5
6000,448.5,0.6067316304,2.5
6000,448.55,0.6067066481,2.5
6000,448.6,0.6066816854,2.5
6000,448.65,0.6066567424,2.5
6000,448.7,0.6066318191,2.5
6000,448.75,0.6066069154,2.5
6000,448.8,0.6065820315,2.5
6000,448.85,0.6065571672,2.5
6000,448.9,0.6065323227,2.5
6000,448.95,0.6065074979,2.5
6000,449,0.6064826928,2.5
6000,449.05,0.6064579075,2.5
6000,449.1,0.606433142,2.5
6000,449.15,0.6064083962,2.5
6000,449.2,0.6063836702,2.5
6000,449.25,0.6063589641,2.5
6000,449.3,0.6063342778,2.5
6000,449.35,0.6063096112,2.5
6000,449.4,0.6062849646,2.5
6000,449.45,0.6062603378,2.5
6000,449.5,0.6062357308,2.5
6000,449.55,0.6062111438,2.5
6000,449.6,0.6061865766,2.5
6000,449.65,0.6061620294,2.5
6000,449.7,0.6061375021,2.5
6000,449.75,0.6061129947,2.5
6000,449.8,0.6060885072,2.5
6000,449.85,0.6060640397,2.5
6000,449.9,0.6060395922,2.5
6000,449.95,0.6060151646,2.5
6000,450,0.6059907571,2.5
6000,450.05,0.6059663695,2.5
6000,450.1,0.605942002,2.5
6000,450.15,0.6059176545,2.5
6000,450.2,0.605893327,2.5
6000,450.25,0.6058690196,2.5
6000,450.3,0.6058447323,2.5
6000,450.35,0.605820465,2.5
6000,450.4,0.6057962179,2.5
6000,450.45,0.6057719908,2.5
6000,450.5,0.6057477839,2.5
6000,450.55,0.605723597,2.5
6000,450.6,0.6056994304,2.5
6000,450.65,0.6056752839,2.5
6000,450.7,0.6056511575,2.5
6000,450.75,0.6056270513,2.5
6000,450.8,0.6056029654,2.5
6000,450.85,0.6055788996,2.5
6000,450.9,0.605554854,2.5
6000,450.95,0.6055308287,2.5
6000,451,0.6055068236,2.5
6000,451.05,0.6054828387,2.5
6000,451.1,0.6054588742,2.5
6000,451.15,0.6054349299,2.5
6000,451.2,0.6054110059,2.5
6000,451.25,0.6053871021,2.5
6000,451.3,0.6053632187,2.5
6000,451.35,0.6053393557,2.5
6000,451.4,0.6053155129,2.5
6000,451.45,0.6052916905,2.5
6000,451.5,0.6052678885,2.5
6000,451.55,0.6052441069,2.5
6000,451.6,0.6052203456,2.5
6000,451.65,0.6051966047,2.5
6000,451.7,0.6051728843,2.5
6000,451.75,0.6051491842,2.5
6000,451.8,0.6051255046,2.5
6000,451.85,0.6051018455,2.5
6000,451.9,0.6050782068,2.5
6000,451.95,0.6050545885,2.5
6000,452,0.6050309908,2.5
6000,452.05,0.6050074135,2.5
6000,452.1,0.6049838568,2.5
6000,452.15,0.6049603206,2.5
6000,452.2,0.6049368049,2.5
6000,452.25,0.6049133097,2.5
6000,452.3,0.6048898351,2.5
6000,452.35,0.6048663811,2.5
6000,452.4,0.6048429476,2.5
6000,452.45,0.6048195348,2.5
6000,452.5,0.6047961425,2.5
6000,452.55,0.6047727708,2.5
6000,452.6,0.6047494198,2.5
6000,452.65,0.6047260894,2.5
6000,452.7,0.6047027797,2.5
6000,452.75,0.6046794906,2.5
6000,452.8,0.6046562222,2.5
6000,452.85,0.6046329745,2.5
6000,452.9,0.6046097475,2.5
6000,452.95,0.6045865412,2.5
6000,453,0.6045633556,2.5
6000,453.05,0.6045401908,2.5
6000,453.1,0.6045170467,2.5
6000,453.15,0.6044939233,2.5
6000,453.2,0.6044708207,2.5
6000,453.25,0.6044477389,2.5
6000,453.3,0.6044246779,2.5
6000,453.35,0.6044016377,2.5
6000,453.4,0.6043786183,2.5
6000,453.45,0.6043556198,2.5
6000,453.5,0.6043326421,2.5
6000,453.55,0.6043096852,2.5
6000,453.6,0.6042867492,2.5
6000,453.65,0.6042638341,2.5
6000,453.7,0.6042409398,2.5
6000,453.75,0.6042180665,2.5
6000,453.8,0.604195214,2.5
6000,453.85,0.6041723825,2.5
6000,453.9,0.6041495719,2.5
6000,453.95,0.6041267823,2.5
6000,454,0.6041040136,2.5
6000,454.05,0.6040812659,2.5
6000,454.1,0.6040585392,2.5
6000,454.15,0.6040358334,2.5
6000,454.2,0.6040131487,2.5
6000,454.25,0.603990485,2.5
6000,454.3,0.6039678423,2.5
6000,454.35,0.6039452206,2.5
6000,454.4,0.60392262,2.5
6000,454.45,0.6039000405,2.5
6000,454.5,0.603877482,2.5
6000,454.55,0.6038549446,2.5
6000,454.6,0.6038324283,2.5
6000,454.65,0.6038099332,2.5
6000,454.7,0.6037874591,2.5
6000,454.75,0.6037650062,2.5
6000,454.8,0.6037425744,2.5
6000,454.85,0.6037201637,2.5
6000,454.9,0.6036977743,2.5
6000,454.95,0.603675406,2.5
6000,455,0.6036530589,2.5
6000,455.05,0.603630733,2.5
6000,455.1,0.6036084283,2.5
6000,455.15,0.6035861448,2.5
6000,455.2,0.6035638826,2.5
6000,455.25,0.6035416416,2.5
6000,455.3,0.6035194218,2.5
6000,455.35,0.6034972234,2.5
6000,455.4,0.6034750462,2.5
6000,455.45,0.6034528903,2.5
6000,455.5,0.6034307557,2.5
6000,455.55,0.6034086424,2.5
6000,455.6,0.6033865505,2.5
6000,455.65,0.6033644798,2.5
6000,455.7,0.6033424306,2.5
6000,455.75,0.6033204027,2.5
6000,455.8,0.6032983961,2.5
6000,455.85,0.603276411,2.5
6000,455.9,0.6032544472,2.5
6000,455.95,0.6032325049,2.5
6000,456,0.6032105839,2.5
6000,456.05,0.6031886844,2.5
6000,456.1,0.6031668063,2.5
6000,456.15,0.6031449497,2.5
6000,456.2,0.6031231145,2.5
6000,456.25,0.6031013009,2.5
6000,456.3,0.6030795086,2.5
6000,456.35,0.6030577379,2.5
6000,456.4,0.6030359887,2.5
6000,456.45,0.603014261,2.5
6000,456.5,0.6029925549,2.5
6000,456.55,0.6029708703,2.5
6000,456.6,0.6029492072,2.5
6000,456.65,0.6029275657,2.5
6000,456.7,0.6029059457,2.5
6000,456.75,0.6028843474,2.5
6000,456.8,0.6028627706,2.5
6000,456.85,0.6028412155,2.5
6000,456.9,0.602819682,2.5
6000,456.95,0.6027981701,2.5
6000,457,0.6027766798,2.5
6000,457.05,0.6027552112,2.5
6000,457.1,0.6027337642,2.5
6000,457.15,0.602712339,2.5
6000,457.2,0.6026909354,2.5
6000,457.25,0.6026695535,2.5
6000,457.3,0.6026481933,2.5
6000,457.35,0.6026268548,2.5
6000,457.4,0.6026055381,2.5
6000,457.45,0.6025842431,2.5
6000,457.5,0.6025629698,2.5
6000,457.55,0.6025417183,2.5
6000,457.6,0.6025204886,2.5
6000,457.65,0.6024992807,2.5
6000,457.7,0.6024780945,2.5
6000,457.75,0.6024569302,2.5
6000,457.8,0.6024357877,2.5
6000,457.85,0.602414667,2.5
6000,457.9,0.6023935681,2.5
6000,457.95,0.6023724911,2.5
6000,458,0.602351436,2.5
6000,458.05,0.6023304027,2.5
6000,458.1,0.6023093913,2.5
6000,458.15,0.6022884018,2.5
6000,458.2,0.6022674342,2.5
6000,458.25,0.6022464885,2.5
6000,458.3,0.6022255648,2.5
6000,458.35,0.6022046629,2.5
6000,458.4,0.6021837831,2.5
6000,458.45,0.6021629252,2.5
6000,458.5,0.6021420892,2.5
6000,458.55,0.6021212752,2.5
6000,458.6,0.6021004833,2.5
6000,458.65,0.6020797133,2.5
6000,458.7,0.6020589653,2.5
6000,458.75,0.6020382394,2.5
6000,458.8,0.6020175354,2.5
6000,458.85,0.6019968536,2.5
6000,458.9,0.6019761938,2.5
6000,458.95,0.601955556,2.5
6000,459,0.6019349403,2.5
6000,459.05,0.6019143467,2.5
6000,459.1,0.6018937752,2.5
6000,459.15,0.6018732259,2.5
6000,459.2,0.6018526986,2.5
6000,459.25,0.6018321935,2.5
6000,459.3,0.6018117105,2.5
6000,459.35,0.6017912496,2.5
6000,459.4,0.6017708109,2.5
6000,459.45,0.6017503944,2.5
6000,459.5,0.6017300001,2.5
6000,459.55,0.6017096279,2.5
6000,459.6,0.601689278,2.5
6000,459.65,0.6016689503,2.5
6000,459.7,0.6016486448,2.5
6000,459.75,0.6016283615,2.5
6000,459.8,0.6016081005,2.5
6000,459.85,0.6015878617,2.5
6000,459.9,0.6015676452,2.5
6000,459.95,0.601547451,2.5
6000,460,0.6015272791,2.5
6000,460.05,0.6015071294,2.5
6000,460.1,0.6014870021,2.5
6000,460.15,0.6014668971,2.5
6000,460.2,0.6014468144,2.5
6000,460.25,0.6014267541,2.5
6000,460.3,0.6014067161,2.5
6000,460.35,0.6013867005,2.5
6000,460.4,0.6013667072,2.5
6000,460.45,0.6013467363,2.5
6000,460.5,0.6013267878,2.5
6000,460.55,0.6013068618,2.5
6000,460.6,0.6012869581,2.5
6000,460.65,0.6012670768,2.5
6000,460.7,0.601247218,2.5
6000,460.75,0.6012273817,2.5
6000,460.8,0.6012075677,2.5
6000,460.85,0.6011877763,2.5
6000,460.9,0.6011680073,2.5
6000,460.95,0.6011482608,2.5
6000,461,0.6011285368,2.5
6000,461.05,0.6011088353,2.5
6000,461.1,0.6010891563,2.5
6000,461.15,0.6010694999,2.5
6000,461.2,0.601049866,2.5
6000,461.25,0.6010302546,2.5
6000,461.3,0.6010106658,2.5
6000,461.35,0.6009910995,2.5
6000,461.4,0.6009715559,2.5
6000,461.45,0.6009520348,2.5
6000,461.5,0.6009325363,2.5
6000,461.55,0.6009130604,2.5
6000,461.6,0.6008936071,2.5
6000,461.65,0.6008741765,2.5
6000,461.7,0.6008547685,2.5
6000,461.75,0.6008353831,2.5
6000,461.8,0.6008160204,2.5
6000,461.85,0.6007966804,2.5
6000,461.9,0.6007773631,2.5
6000,461.95,0.6007580684,2.5
6000,462,0.6007387964,2.5
6000,462.05,0.6007195472,2.5
6000,462.1,0.6007003207,2.5
6000,462.15,0.6006811168,2.5
6000,462.2,0.6006619358,2.5
6000,462.25,0.6006427774,2.5
6000,462.3,0.6006236419,2.5
6000,462.35,0.6006045291,2.5
6000,462.4,0.6005854391,2.5
6000,462.45,0.6005663718,2.5
6000,462.5,0.6005473274,2.5
6000,462.55,0.6005283058,2.5
6000,462.6,0.600509307,2.5
6000,462.65,0.600490331,2.5
6000,462.7,0.6004713779,2.5
6000,462.75,0.6004524476,2.5
6000,462.8,0.6004335401,2.5
6000,462.85,0.6004146556,2.5
6000,462.9,0.6003957939,2.5
6000,462.95,0.6003769551,2.5
6000,463,0.6003581392,2.5
6000,463.05,0.6003393462,2.5
6000,463.1,0.6003205761,2.5
6000,463.15,0.6003018289,2.5
6000,463.2,0.6002831047,2.5
6000,463.25,0.6002644034,2.5
6000,463.3,0.6002457251,2.5
6000,463.35,0.6002270697,2.5
6000,463.4,0.6002084374,2.5
6000,463.45,0.600189828,2.5
6000,463.5,0.6001712416,2.5
6000,463.55,0.6001526782,2.5
6000,463.6,0.6001341378,2.5
6000,463.65,0.6001156204,2.5
6000,463.7,0.6000971261,2.5
6000,463.75,0.6000786548,2.5
6000,463.8,0.6000602066,2.5
6000,463.85,0.6000417814,2.5
6000,463.9,0.6000233793,2.5
6000,463.95,0.6000050003,2.5
6000,464,0.5999866444,2.5
6000,464.05,0.5999683116,2.5
6000,464.1,0.5999500018,2.5
6000,464.15,0.5999317153,2.5
6000,464.2,0.5999134518,2.5
6000,464.25,0.5998952115,2.5
6000,464.3,0.5998769943,2.5
6000,464.35,0.5998588003,2.5
6000,464.4,0.5998406294,2.5
6000,464.45,0.5998224818,2.5
6000,464.5,0.5998043573,2.5
6000,464.55,0.599786256,2.5
6000,464.6,0.5997681779,2.5
6000,464.65,0.5997501231,2.5
6000,464.7,0.5997320914,2.5
6000,464.75,0.599714083,2.5
6000,464.8,0.5996960978,2.5
6000,464.85,0.5996781359,2.5
6000,464.9,0.5996601973,2.5
6000,464.95,0.5996422819,2.5
6000,465,0.5996243898,2.5
6000,465.05,0.599606521,2.5
6000,465.1,0.5995886755,2.5
6000,465.15,0.5995708533,2.5
6000,465.2,0.5995530544,2.5
6000,465.25,0.5995352789,2.5
6000,465.3,0.5995175267,2.5
6000,465.35,0.5994997978,2.5
6000,465.4,0.5994820923,2.5
6000,465.45,0.5994644101,2.5
6000,465.5,0.5994467514,2.5
6000,465.55,0.599429116,2.5
6000,465.6,0.599411504,2.5
6000,465.65,0.5993939154,2.5
6000,465.7,0.5993763502,2.5
6000,465.75,0.5993588085,2.5
6000,465.8,0.5993412901,2.5
6000,465.85,0.5993237953,2.5
6000,465.9,0.5993063238,2.5
6000,465.95,0.5992888758,2.5
6000,466,0.5992714513,2.5
6000,466.05,0.5992540503,2.5
6000,466.1,0.5992366727,2.5
6000,466.15,0.5992193186,2.5
6000,466.2,0.5992019881,2.5
6000,466.25,0.599184681,2.5
6000,466.3,0.5991673975,2.5
6000,466.35,0.5991501375,2.5
6000,466.4,0.5991329011,2.5
6000,466.45,0.5991156882,2.5
6000,466.5,0.5990984988,2.5
6000,466.55,0.599081333,2.5
6000,466.6,0.5990641908,2.5
6000,466.65,0.5990470722,2.5
6000,466.7,0.5990299772,2.5
6000,466.75,0.5990129057,2.5
6000,466.8,0.5989958579,2.5
6000,466.85,0.5989788337,2.5
6000,466.9,0.5989618331,2.5
6000,466.95,0.5989448562,2.5
6000,467,0.5989279029,2.5
6000,467.05,0.5989109733,2.5
6000,467.1,0.5988940674,2.5
6000,467.15,0.5988771851,2.5
6000,467.2,0.5988603265,2.5
6000,467.25,0.5988434916,2.5
6000,467.3,0.5988266803,2.5
6000,467.35,0.5988098928,2.5
6000,467.4,0.5987931291,2.5
6000,467.45,0.598776389,2.5
6000,467.5,0.5987596727,2.5
6000,467.55,0.5987429801,2.5
6000,467.6,0.5987263113,2.5
6000,467.65,0.5987096662,2.5
6000,467.7,0.5986930449,2.5
6000,467.75,0.5986764474,2.5
6000,467.8,0.5986598737,2.5
6000,467.85,0.5986433238,2.5
6000,467.9,0.5986267977,2.5
6000,467.95,0.5986102954,2.5
6000,468,0.5985938169,2.5
6000,468.05,0.5985773623,2.5
6000,468.1,0.5985609315,2.5
6000,468.15,0.5985445245,2.5
6000,468.2,0.5985281414,2.5
6000,468.25,0.5985117822,2.5
6000,468.3,0.5984954468,2.5
6000,468.35,0.5984791353,2.5
6000,468.4,0.5984628478,2.5
6000,468.45,0.5984465841,2.5
6000,468.5,0.5984303443,2.5
6000,468.55,0.5984141285,2.5
6000,468.6,0.5983979365,2.5
6000,468.65,0.5983817686,2.5
6000,468.7,0.5983656245,2.5
6000,468.75,0.5983495044,2.5
6000,468.8,0.5983334083,2.5
6000,468.85,0.5983173361,2.5
6000,468.9,0.5983012879,2.5
6000,468.95,0.5982852637,2.5
6000,469,0.5982692635,2.5
6000,469.05,0.5982532873,2.5
6000,469.1,0.5982373351,2.5
6000,469.15,0.598221407,2.5
6000,469.2,0.5982055028,2.5
6000,469.25,0.5981896227,2.5
6000,469.3,0.5981737667,2.5
6000,469.35,0.5981579347,2.5
6000,469.4,0.5981421267,2.5
6000,469.45,0.5981263429,2.5
6000,469.5,0.5981105831,2.5
6000,469.55,0.5980948473,2.5
6000,469.6,0.5980791357,2.5
6000,469.65,0.5980634482,2.5
6000,469.7,0.5980477848,2.5
6000,469.75,0.5980321456,2.5
6000,469.8,0.5980165304,2.5
6000,469.85,0.5980009394,2.5
6000,469.9,0.5979853725,2.5
6000,469.95,0.5979698298,2.5
6000,470,0.5979543113,2.5
6000,470.05,0.5979388169,2.5
6000,470.1,0.5979233467,2.5
6000,470.15,0.5979079006,2.5
6000,470.2,0.5978924788,2.5
6000,470.25,0.5978770812,2.5
6000,470.3,0.5978617078,2.5
6000,470.35,0.5978463586,2.5
6000,470.4,0.5978310336,2.5
6000,470.45,0.5978157329,2.5
6000,470.5,0.5978004564,2.5
6000,470.55,0.5977852041,2.5
6000,470.6,0.5977699762,2.5
6000,470.65,0.5977547725,2.5
6000,470.7,0.597739593,2.5
6000,470.75,0.5977244379,2.5
6000,470.8,0.597709307,2.5
6000,470.85,0.5976942004,2.5
6000,470.9,0.5976791182,2.5
6000,470.95,0.5976640602,2.5
6000,471,0.5976490266,2.5
6000,471.05,0.5976340173,2.5
6000,471.1,0.5976190323,2.5
6000,471.15,0.5976040717,2.5
6000,471.2,0.5975891355,2.5
6000,471.25,0.5975742236,2.5
6000,471.3,0.5975593361,2.5
6000,471.35,0.5975444729,2.5
6000,471.4,0.5975296342,2.5
6000,471.45,0.5975148198,2.5
6000,471.5,0.5975000299,2.5
6000,471.55,0.5974852643,2.5
6000,471.6,0.5974705232,2.5
6000,471.65,0.5974558065,2.5
6000,471.7,0.5974411142,2.5
6000,471.75,0.5974264464,2.5
6000,471.8,0.597411803,2.5
6000,471.85,0.5973971841,2.5
6000,471.9,0.5973825896,2.5
6000,471.95,0.5973680196,2.5
6000,472,0.5973534741,2.5
6000,472.05,0.5973389531,2.5
6000,472.1,0.5973244565,2.5
6000,472.15,0.5973099845,2.5
6000,472.2,0.597295537,2.5
6000,472.25,0.597281114,2.5
6000,472.3,0.5972667155,2.5
6000,472.35,0.5972523416,2.5
6000,472.4,0.5972379922,2.5
6000,472.45,0.5972236673,2.5
6000,472.5,0.597209367,2.5
6000,472.55,0.5971950913,2.5
6000,472.6,0.5971808401,2.5
6000,472.65,0.5971666136,2.5
