# p2d-sub-short — Pseudo-2D subcritical, B1 rectangular, 200 m
# SWASHES 3.5.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,163.875,0.9390083085,2.439907416
1800,163.9,0.9389460547,2.439479084
1800,163.925,0.9388838759,2.439051076
1800,163.95,0.9388217721,2.438623393
1800,163.975,0.9387597432,2.438196035
1800,164,0.9386977893,2.437769001
1800,164.025,0.9386359103,2.437342291
1800,164.05,0.9385741061,2.436915905
1800,164.075,0.9385123767,2.436489844
1800,164.1,0.938450722,2.436064106
1800,164.125,0.9383891421,2.435638692
1800,164.15,0.9383276368,2.435213601
1800,164.175,0.9382662062,2.434788834
1800,164.2,0.9382048501,2.43436439
1800,164.225,0.9381435686,2.433940269
1800,164.25,0.9380823616,2.433516472
1800,164.275,0.938021229,2.433092997
1800,164.3,0.9379601709,2.432669845
1800,164.325,0.9378991871,2.432247016
1800,164.35,0.9378382776,2.431824509
1800,164.375,0.9377774424,2.431402324
1800,164.4,0.9377166814,2.430980462
1800,164.425,0.9376559947,2.430558921
1800,164.45,0.937595382,2.430137703
1800,164.475,0.9375348435,2.429716807
1800,164.5,0.9374743791,2.429296232
1800,164.525,0.9374139886,2.428875978
1800,164.55,0.9373536722,2.428456046
1800,164.575,0.9372934296,2.428036436
1800,164.6,0.937233261,2.427617146
1800,164.625,0.9371731662,2.427198177
1800,164.65,0.9371131452,2.426779529
1800,164.675,0.9370531979,2.426361202
1800,164.7,0.9369933244,2.425943196
1800,164.725,0.9369335245,2.425525509
1800,164.75,0.9368737983,2.425108144
1800,164.775,0.9368141456,2.424691098
1800,164.8,0.9367545664,2.424274372
1800,164.825,0.9366950608,2.423857966
1800,164.85,0.9366356286,2.42344188
1800,164.875,0.9365762697,2.423026114
1800,164.9,0.9365169843,2.422610666
1800,164.925,0.9364577721,2.422195539
1800,164.95,0.9363986332,2.42178073
1800,164.975,0.9363395675,2.42136624
1800,165,0.936280575,2.42095207
1800,165.025,0.9362216556,2.420538218
1800,165.05,0.9361628093,2.420124684
1800,165.075,0.9361040361,2.419711469
1800,165.1,0.9360453358,2.419298573
1800,165.125,0.9359867085,2.418885995
1800,165.15,0.9359281541,2.418473734
1800,165.175,0.9358696725,2.418061792
1800,165.2,0.9358112638,2.417650167
1800,165.225,0.9357529278,2.41723886
1800,165.25,0.9356946645,2.416827871
1800,165.275,0.9356364739,2.416417199
1800,165.3,0.935578356,2.416006844
1800,165.325,0.9355203106,2.415596806
1800,165.35,0.9354623377,2.415187085
1800,165.375,0.9354044374,2.414777681
1800,165.4,0.9353466095,2.414368593
1800,165.425,0.935288854,2.413959822
1800,165.45,0.9352311708,2.413551367
1800,165.475,0.9351735599,2.413143229
1800,165.5,0.9351160213,2.412735407
1800,165.525,0.9350585549,2.4123279
1800,165.55,0.9350011607,2.41192071
1800,165.575,0.9349438386,2.411513835
1800,165.6,0.9348865886,2.411107275
1800,165.625,0.9348294106,2.410701031
1800,165.65,0.9347723046,2.410295102
1800,165.675,0.9347152705,2.409889489
1800,165.7,0.9346583083,2.40948419
1800,165.725,0.9346014179,2.409079206
1800,165.75,0.9345445994,2.408674536
1800,165.775,0.9344878526,2.408270182
1800,165.8,0.9344311774,2.407866141
1800,165.825,0.934374574,2.407462415
1800,165.85,0.9343180421,2.407059003
1800,165.875,0.9342615818,2.406655905
1800,165.9,0.934205193,2.40625312
1800,165.925,0.9341488757,2.40585065
1800,165.95,0.9340926298,2.405448492
1800,165.975,0.9340364552,2.405046649
1800,166,0.933980352,2.404645118
1800,166.025,0.93392432,2.4042439
1800,166.05,0.9338683593,2.403842996
1800,166.075,0.9338124698,2.403442404
1800,166.1,0.9337566513,2.403042125
1800,166.125,0.933700904,2.402642159
1800,166.15,0.9336452277,2.402242504
1800,166.175,0.9335896224,2.401843162
1800,166.2,0.933534088,2.401444132
1800,166.225,0.9334786246,2.401045415
1800,166.25,0.9334232319,2.400647008
1800,166.275,0.9333679101,2.400248914
1800,166.3,0.933312659,2.399851131
1800,166.325,0.9332574786,2.399453659
1800,166.35,0.9332023689,2.399056499
1800,166.375,0.9331473297,2.39865965
1800,166.4,0.9330923611,2.398263111
1800,166.425,0.9330374631,2.397866883
1800,166.45,0.9329826355,2.397470967
1800,166.475,0.9329278782,2.39707536
1800,166.5,0.9328731914,2.396680064
1800,166.525,0.9328185749,2.396285078
1800,166.55,0.9327640286,2.395890402
1800,166.575,0.9327095526,2.395496036
1800,166.6,0.9326551467,2.39510198
1800,166.625,0.9326008109,2.394708233
1800,166.65,0.9325465452,2.394314796
1800,166.675,0.9324923495,2.393921669
1800,166.7,0.9324382238,2.39352885
1800,166.725,0.932384168,2.393136341
1800,166.75,0.9323301821,2.39274414
1800,166.775,0.932276266,2.392352248
1800,166.8,0.9322224197,2.391960665
1800,166.825,0.9321686431,2.39156939
1800,166.85,0.9321149362,2.391178424
1800,166.875,0.9320612989,2.390787765
1800,166.9,0.9320077312,2.390397415
1800,166.925,0.9319542331,2.390007373
1800,166.95,0.9319008044,2.389617638
1800,166.975,0.9318474451,2.389228211
1800,167,0.9317941552,2.388839091
1800,167.025,0.9317409347,2.388450279
1800,167.05,0.9316877834,2.388061773
1800,167.075,0.9316347014,2.387673575
1800,167.1,0.9315816885,2.387285684
1800,167.125,0.9315287448,2.386898099
1800,167.15,0.9314758701,2.386510821
1800,167.175,0.9314230645,2.386123849
1800,167.2,0.9313703279,2.385737184
1800,167.225,0.9313176602,2.385350825
1800,167.25,0.9312650614,2.384964771
1800,167.275,0.9312125314,2.384579024
1800,167.3,0.9311600702,2.384193582
1800,167.325,0.9311076778,2.383808445
1800,167.35,0.931055354,2.383423614
1800,167.375,0.9310030988,2.383039089
1800,167.4,0.9309509123,2.382654868
1800,167.425,0.9308987943,2.382270952
1800,167.45,0.9308467447,2.381887341
1800,167.475,0.9307947636,2.381504035
1800,167.5,0.9307428509,2.381121033
1800,167.525,0.9306910064,2.380738336
1800,167.55,0.9306392303,2.380355943
1800,167.575,0.9305875224,2.379973854
1800,167.6,0.9305358827,2.379592068
1800,167.625,0.9304843111,2.379210587
1800,167.65,0.9304328076,2.378829409
1800,167.675,0.9303813721,2.378448534
1800,167.7,0.9303300046,2.378067963
1800,167.725,0.9302787051,2.377687695
1800,167.75,0.9302274734,2.37730773
1800,167.775,0.9301763095,2.376928068
1800,167.8,0.9301252134,2.376548709
1800,167.825,0.930074185,2.376169652
1800,167.85,0.9300232243,2.375790897
1800,167.875,0.9299723312,2.375412445
1800,167.9,0.9299215057,2.375034295
1800,167.925,0.9298707477,2.374656447
1800,167.95,0.9298200571,2.374278901
1800,167.975,0.929769434,2.373901656
1800,168,0.9297188782,2.373524713
1800,168.025,0.9296683898,2.373148072
1800,168.05,0.9296179686,2.372771731
1800,168.075,0.9295676146,2.372395692
1800,168.1,0.9295173278,2.372019954
1800,168.125,0.9294671081,2.371644516
1800,168.15,0.9294169555,2.371269379
1800,168.175,0.9293668698,2.370894543
1800,168.2,0.9293168511,2.370520006
1800,168.225,0.9292668993,2.37014577
1800,168.25,0.9292170144,2.369771834
1800,168.275,0.9291671963,2.369398198
1800,168.3,0.9291174449,2.369024862
1800,168.325,0.9290677602,2.368651825
1800,168.35,0.9290181421,2.368279088
1800,168.375,0.9289685907,2.36790665
1800,168.4,0.9289191057,2.367534511
1800,168.425,0.9288696873,2.367162671
1800,168.45,0.9288203353,2.36679113
1800,168.475,0.9287710497,2.366419887
1800,168.5,0.9287218304,2.366048944
1800,168.525,0.9286726774,2.365678298
1800,168.55,0.9286235906,2.365307951
1800,168.575,0.92857457,2.364937902
1800,168.6,0.9285256155,2.36456815
1800,168.625,0.9284767271,2.364198697
1800,168.65,0.9284279048,2.363829541
1800,168.675,0.9283791483,2.363460683
1800,168.7,0.9283304578,2.363092122
1800,168.725,0.9282818332,2.362723858
1800,168.75,0.9282332744,2.362355891
1800,168.775,0.9281847813,2.361988221
1800,168.8,0.9281363539,2.361620848
1800,168.825,0.9280879922,2.361253771
1800,168.85,0.9280396961,2.360886991
1800,168.875,0.9279914656,2.360520507
1800,168.9,0.9279433005,2.36015432
1800,168.925,0.9278952009,2.359788428
1800,168.95,0.9278471666,2.359422832
1800,168.975,0.9277991977,2.359057531
1800,169,0.9277512941,2.358692527
1800,169.025,0.9277034558,2.358327817
1800,169.05,0.9276556826,2.357963403
1800,169.075,0.9276079745,2.357599284
1800,169.1,0.9275603315,2.35723546
1800,169.125,0.9275127535,2.35687193
1800,169.15,0.9274652405,2.356508695
1800,169.175,0.9274177925,2.356145755
1800,169.2,0.9273704092,2.355783109
1800,169.225,0.9273230908,2.355420757
1800,169.25,0.9272758372,2.355058699
1800,169.275,0.9272286482,2.354696935
1800,169.3,0.9271815239,2.354335465
1800,169.325,0.9271344642,2.353974288
1800,169.35,0.9270874691,2.353613405
1800,169.375,0.9270405384,2.353252815
1800,169.4,0.9269936722,2.352892518
1800,169.425,0.9269468703,2.352532514
1800,169.45,0.9269001328,2.352172802
1800,169.475,0.9268534596,2.351813384
1800,169.5,0.9268068506,2.351454258
1800,169.525,0.9267603058,2.351095424
1800,169.55,0.9267138251,2.350736882
1800,169.575,0.9266674084,2.350378633
1800,169.6,0.9266210558,2.350020675
1800,169.625,0.9265747671,2.349663009
1800,169.65,0.9265285424,2.349305635
1800,169.675,0.9264823815,2.348948552
1800,169.7,0.9264362844,2.34859176
1800,169.725,0.926390251,2.34823526
1800,169.75,0.9263442813,2.34787905
1800,169.775,0.9262983753,2.347523131
1800,169.8,0.9262525329,2.347167503
1800,169.825,0.926206754,2.346812166
1800,169.85,0.9261610385,2.346457119
1800,169.875,0.9261153865,2.346102362
1800,169.9,0.9260697979,2.345747895
1800,169.925,0.9260242726,2.345393718
1800,169.95,0.9259788105,2.34503983
1800,169.975,0.9259334116,2.344686233
1800,170,0.9258880759,2.344332924
1800,170.025,0.9258428034,2.343979905
1800,170.05,0.9257975938,2.343627176
1800,170.075,0.9257524473,2.343274735
1800,170.1,0.9257073637,2.342922583
1800,170.125,0.9256623429,2.342570719
1800,170.15,0.9256173851,2.342219145
1800,170.175,0.9255724899,2.341867858
1800,170.2,0.9255276576,2.34151686
1800,170.225,0.9254828878,2.34116615
1800,170.25,0.9254381808,2.340815728
1800,170.275,0.9253935362,2.340465593
1800,170.3,0.9253489542,2.340115747
1800,170.325,0.9253044346,2.339766187
1800,170.35,0.9252599775,2.339416915
1800,170.375,0.9252155826,2.33906793
1800,170.4,0.9251712501,2.338719232
1800,170.425,0.9251269798,2.338370821
1800,170.45,0.9250827717,2.338022697
1800,170.475,0.9250386257,2.337674859
1800,170.5,0.9249945418,2.337327308
1800,170.525,0.92495052,2.336980043
1800,170.55,0.9249065601,2.336633064
1800,170.575,0.9248626621,2.33628637
1800,170.6,0.9248188259,2.335939963
1800,170.625,0.9247750516,2.335593841
1800,170.65,0.924731339,2.335248005
1800,170.675,0.9246876881,2.334902454
1800,170.7,0.9246440989,2.334557188
1800,170.725,0.9246005712,2.334212207
1800,170.75,0.9245571051,2.333867511
1800,170.775,0.9245137004,2.3335231
1800,170.8,0.9244703572,2.333178973
1800,170.825,0.9244270753,2.332835131
1800,170.85,0.9243838548,2.332491573
1800,170.875,0.9243406955,2.332148299
1800,170.9,0.9242975974,2.331805308
1800,170.925,0.9242545605,2.331462602
1800,170.95,0.9242115847,2.331120179
1800,170.975,0.9241686699,2.33077804
1800,171,0.9241258161,2.330436184
1800,171.025,0.9240830232,2.330094611
1800,171.05,0.9240402912,2.329753322
1800,171.075,0.9239976201,2.329412315
1800,171.1,0.9239550097,2.329071591
1800,171.125,0.92391246,2.328731149
1800,171.15,0.923869971,2.32839099
1800,171.175,0.9238275426,2.328051113
1800,171.2,0.9237851747,2.327711518
1800,171.225,0.9237428673,2.327372205
1800,171.25,0.9237006204,2.327033173
1800,171.275,0.9236584338,2.326694424
1800,171.3,0.9236163076,2.326355956
1800,171.325,0.9235742417,2.326017769
1800,171.35,0.923532236,2.325679863
1800,171.375,0.9234902904,2.325342238
1800,171.4,0.923448405,2.325004895
1800,171.425,0.9234065796,2.324667832
1800,171.45,0.9233648142,2.324331049
1800,171.475,0.9233231088,2.323994547
1800,171.5,0.9232814632,2.323658325
1800,171.525,0.9232398775,2.323322383
1800,171.55,0.9231983516,2.322986721
1800,171.575,0.9231568854,2.322651339
1800,171.6,0.9231154789,2.322316236
1800,171.625,0.923074132,2.321981413
1800,171.65,0.9230328446,2.321646869
1800,171.675,0.9229916168,2.321312605
1800,171.7,0.9229504484,2.320978619
1800,171.725,0.9229093394,2.320644912
1800,171.75,0.9228682898,2.320311484
1800,171.775,0.9228272994,2.319978335
1800,171.8,0.9227863683,2.319645463
1800,171.825,0.9227454963,2.319312871
1800,171.85,0.9227046835,2.318980556
1800,171.875,0.9226639297,2.318648519
1800,171.9,0.922623235,2.31831676
1800,171.925,0.9225825992,2.317985278
1800,171.95,0.9225420223,2.317654074
1800,171.975,0.9225015042,2.317323147
1800,172,0.922461045,2.316992497
1800,172.025,0.9224206445,2.316662125
1800,172.05,0.9223803026,2.316332029
1800,172.075,0.9223400194,2.31600221
1800,172.1,0.9222997948,2.315672667
1800,172.125,0.9222596286,2.315343401
1800,172.15,0.922219521,2.315014411
1800,172.175,0.9221794717,2.314685697
1800,172.2,0.9221394808,2.314357259
1800,172.225,0.9220995481,2.314029096
1800,172.25,0.9220596738,2.31370121
1800,172.275,0.9220198576,2.313373598
1800,172.3,0.9219800995,2.313046262
1800,172.325,0.9219403995,2.312719201
1800,172.35,0.9219007575,2.312392416
1800,172.375,0.9218611735,2.312065905
1800,172.4,0.9218216473,2.311739668
1800,172.425,0.9217821791,2.311413706
1800,172.45,0.9217427686,2.311088019
1800,172.475,0.9217034159,2.310762606
1800,172.5,0.9216641208,2.310437466
1800,172.525,0.9216248834,2.310112601
1800,172.55,0.9215857036,2.309788009
1800,172.575,0.9215465813,2.309463691
1800,172.6,0.9215075164,2.309139647
1800,172.625,0.921468509,2.308815876
1800,172.65,0.9214295589,2.308492377
1800,172.675,0.9213906661,2.308169152
1800,172.7,0.9213518305,2.3078462
1800,172.725,0.9213130522,2.30752352
1800,172.75,0.9212743309,2.307201113
1800,172.775,0.9212356668,2.306878978
1800,172.8,0.9211970596,2.306557115
1800,172.825,0.9211585094,2.306235525
1800,172.85,0.9211200162,2.305914206
1800,172.875,0.9210815798,2.305593159
1800,172.9,0.9210432001,2.305272383
1800,172.925,0.9210048773,2.304951879
1800,172.95,0.9209666111,2.304631647
1800,172.975,0.9209284015,2.304311685
1800,173,0.9208902486,2.303991994
1800,173.025,0.9208521521,2.303672574
1800,173.05,0.9208141121,2.303353425
1800,173.075,0.9207761286,2.303034546
1800,173.1,0.9207382013,2.302715938
1800,173.125,0.9207003304,2.3023976
1800,173.15,0.9206625157,2.302079531
1800,173.175,0.9206247572,2.301761733
1800,173.2,0.9205870549,2.301444204
1800,173.225,0.9205494086,2.301126945
1800,173.25,0.9205118183,2.300809956
1800,173.275,0.9204742841,2.300493235
1800,173.3,0.9204368057,2.300176784
1800,173.325,0.9203993831,2.299860602
1800,173.35,0.9203620164,2.299544688
1800,173.375,0.9203247054,2.299229043
1800,173.4,0.9202874501,2.298913666
1800,173.425,0.9202502505,2.298598558
1800,173.45,0.9202131064,2.298283718
1800,173.475,0.9201760178,2.297969146
1800,173.5,0.9201389847,2.297654842
1800,173.525,0.920102007,2.297340806
1800,173.55,0.9200650847,2.297027037
1800,173.575,0.9200282177,2.296713535
1800,173.6,0.9199914059,2.296400301
1800,173.625,0.9199546493,2.296087334
1800,173.65,0.9199179478,2.295774633
1800,173.675,0.9198813014,2.2954622
1800,173.7,0.91984471,2.295150033
1800,173.725,0.9198081736,2.294838133
1800,173.75,0.9197716921,2.294526498
1800,173.775,0.9197352655,2.29421513
1800,173.8,0.9196988937,2.293904029
1800,173.825,0.9196625766,2.293593192
1800,173.85,0.9196263142,2.293282622
1800,173.875,0.9195901064,2.292972317
1800,173.9,0.9195539532,2.292662277
1800,173.925,0.9195178545,2.292352503
1800,173.95,0.9194818103,2.292042994
1800,173.975,0.9194458205,2.291733749
1800,174,0.919409885,2.29142477
1800,174.025,0.9193740039,2.291116055
1800,174.05,0.919338177,2.290807604
1800,174.075,0.9193024043,2.290499418
1800,174.1,0.9192666857,2.290191496
1800,174.125,0.9192310212,2.289883838
1800,174.15,0.9191954107,2.289576443
1800,174.175,0.9191598542,2.289269312
1800,174.2,0.9191243516,2.288962445
1800,174.225,0.9190889028,2.288655842
1800,174.25,0.9190535079,2.288349501
1800,174.275,0.9190181667,2.288043423
1800,174.3,0.9189828791,2.287737609
1800,174.325,0.9189476452,2.287432057
1800,174.35,0.9189124649,2.287126767
1800,174.375,0.9188773381,2.28682174
1800,174.4,0.9188422648,2.286516976
1800,174.425,0.9188072449,2.286212473
1800,174.45,0.9187722783,2.285908233
1800,174.475,0.9187373651,2.285604254
1800,174.5,0.918702505,2.285300537
1800,174.525,0.9186676982,2.284997081
1800,174.55,0.9186329445,2.284693887
1800,174.575,0.9185982439,2.284390954
1800,174.6,0.9185635963,2.284088282
1800,174.625,0.9185290017,2.283785871
1800,174.65,0.9184944599,2.28348372
1800,174.675,0.9184599711,2.283181831
1800,174.7,0.918425535,2.282880201
1800,174.725,0.9183911517,2.282578832
1800,174.75,0.918356821,2.282277723
1800,174.775,0.918322543,2.281976874
1800,174.8,0.9182883176,2.281676284
1800,174.825,0.9182541447,2.281375955
1800,174.85,0.9182200243,2.281075884
1800,174.875,0.9181859563,2.280776074
1800,174.9,0.9181519406,2.280476522
1800,174.925,0.9181179772,2.280177229
1800,174.95,0.9180840661,2.279878195
1800,174.975,0.9180502072,2.27957942
1800,175,0.9180164004,2.279280904
1800,175.025,0.9179826456,2.278982646
1800,175.05,0.917948943,2.278684646
1800,175.075,0.9179152922,2.278386904
1800,175.1,0.9178816934,2.27808942
1800,175.125,0.9178481464,2.277792194
1800,175.15,0.9178146513,2.277495225
1800,175.175,0.9177812079,2.277198514
1800,175.2,0.9177478162,2.276902061
1800,175.225,0.9177144761,2.276605864
1800,175.25,0.9176811876,2.276309925
1800,175.275,0.9176479506,2.276014242
1800,175.3,0.9176147651,2.275718816
1800,175.325,0.917581631,2.275423647
1800,175.35,0.9175485482,2.275128734
1800,175.375,0.9175155168,2.274834077
1800,175.4,0.9174825366,2.274539676
1800,175.425,0.9174496076,2.274245531
1800,175.45,0.9174167298,2.273951642
1800,175.475,0.917383903,2.273658009
1800,175.5,0.9173511272,2.273364631
1800,175.525,0.9173184025,2.273071508
1800,175.55,0.9172857286,2.272778641
1800,175.575,0.9172531056,2.272486028
1800,175.6,0.9172205334,2.272193671
1800,175.625,0.917188012,2.271901568
1800,175.65,0.9171555412,2.27160972
1800,175.675,0.9171231211,2.271318125
1800,175.7,0.9170907516,2.271026786
1800,175.725,0.9170584326,2.2707357
1800,175.75,0.9170261641,2.270444868
1800,175.775,0.916993946,2.27015429
1800,175.8,0.9169617783,2.269863966
1800,175.825,0.9169296608,2.269573895
1800,175.85,0.9168975937,2.269284077
1800,175.875,0.9168655767,2.268994512
1800,175.9,0.9168336099,2.268705201
1800,175.925,0.9168016931,2.268416142
1800,175.95,0.9167698264,2.268127336
1800,175.975,0.9167380097,2.267838783
1800,176,0.9167062429,2.267550481
1800,176.025,0.9166745259,2.267262433
1800,176.05,0.9166428588,2.266974636
1800,176.075,0.9166112415,2.266687091
1800,176.1,0.9165796738,2.266399798
1800,176.125,0.9165481558,2.266112756
1800,176.15,0.9165166874,2.265825966
1800,176.175,0.9164852685,2.265539427
1800,176.2,0.9164538991,2.265253139
1800,176.225,0.9164225791,2.264967102
1800,176.25,0.9163913085,2.264681317
1800,176.275,0.9163600872,2.264395781
1800,176.3,0.9163289152,2.264110497
1800,176.325,0.9162977924,2.263825462
1800,176.35,0.9162667187,2.263540678
1800,176.375,0.9162356942,2.263256144
1800,176.4,0.9162047187,2.26297186
1800,176.425,0.9161737921,2.262687826
1800,176.45,0.9161429145,2.262404041
1800,176.475,0.9161120858,2.262120505
1800,176.5,0.9160813059,2.261837219
1800,176.525,0.9160505748,2.261554182
1800,176.55,0.9160198924,2.261271394
1800,176.575,0.9159892586,2.260988855
1800,176.6,0.9159586735,2.260706565
1800,176.625,0.9159281369,2.260424523
1800,176.65,0.9158976488,2.260142729
1800,176.675,0.9158672092,2.259861184
1800,176.7,0.9158368179,2.259579887
1800,176.725,0.9158064749,2.259298837
1800,176.75,0.9157761803,2.259018036
1800,176.775,0.9157459338,2.258737482
1800,176.8,0.9157157355,2.258457175
1800,176.825,0.9156855854,2.258177116
1800,176.85,0.9156554833,2.257897303
1800,176.875,0.9156254292,2.257617738
1800,176.9,0.915595423,2.25733842
1800,176.925,0.9155654648,2.257059348
1800,176.95,0.9155355543,2.256780523
1800,176.975,0.9155056917,2.256501944
1800,177,0.9154758768,2.256223612
1800,177.025,0.9154461095,2.255945525
1800,177.05,0.9154163899,2.255667684
1800,177.075,0.9153867179,2.255390089
1800,177.1,0.9153570933,2.25511274
1800,177.125,0.9153275163,2.254835636
1800,177.15,0.9152979866,2.254558778
1800,177.175,0.9152685043,2.254282164
1800,177.2,0.9152390692,2.254005796
1800,177.225,0.9152096814,2.253729672
1800,177.25,0.9151803408,2.253453793
1800,177.275,0.9151510474,2.253178159
1800,177.3,0.915121801,2.252902769
1800,177.325,0.9150926016,2.252627623
1800,177.35,0.9150634492,2.252352721
1800,177.375,0.9150343437,2.252078064
1800,177.4,0.915005285,2.25180365
1800,177.425,0.9149762732,2.251529479
1800,177.45,0.9149473081,2.251255552
1800,177.475,0.9149183897,2.250981868
1800,177.5,0.914889518,2.250708428
1800,177.525,0.9148606928,2.25043523
1800,177.55,0.9148319142,2.250162276
1800,177.575,0.9148031821,2.249889564
1800,177.6,0.9147744963,2.249617094
1800,177.625,0.914745857,2.249344867
1800,177.65,0.914717264,2.249072882
1800,177.675,0.9146887172,2.248801139
1800,177.7,0.9146602166,2.248529638
1800,177.725,0.9146317622,2.248258379
1800,177.75,0.9146033539,2.247987362
1800,177.775,0.9145749917,2.247716585
1800,177.8,0.9145466754,2.247446051
1800,177.825,0.9145184051,2.247175757
1800,177.85,0.9144901807,2.246905705
1800,177.875,0.9144620021,2.246635893
1800,177.9,0.9144338692,2.246366322
1800,177.925,0.9144057821,2.246096991
1800,177.95,0.9143777407,2.245827901
1800,177.975,0.9143497449,2.245559051
1800,178,0.9143217946,2.245290441
1800,178.025,0.9142938898,2.245022072
1800,178.05,0.9142660305,2.244753942
1800,178.075,0.9142382166,2.244486051
1800,178.1,0.9142104481,2.2442184
1800,178.125,0.9141827248,2.243950989
1800,178.15,0.9141550468,2.243683816
1800,178.175,0.914127414,2.243416883
1800,178.2,0.9140998263,2.243150188
1800,178.225,0.9140722836,2.242883732
1800,178.25,0.914044786,2.242617515
1800,178.275,0.9140173334,2.242351536
1800,178.3,0.9139899257,2.242085795
1800,178.325,0.9139625628,2.241820293
1800,178.35,0.9139352448,2.241555028
1800,178.375,0.9139079715,2.241290002
1800,178.4,0.9138807429,2.241025212
1800,178.425,0.9138535589,2.240760661
1800,178.45,0.9138264196,2.240496346
1800,178.475,0.9137993248,2.240232269
1800,178.5,0.9137722745,2.239968429
1800,178.525,0.9137452686,2.239704826
1800,178.55,0.9137183071,2.23944146
1800,178.575,0.9136913899,2.23917833
1800,178.6,0.913664517,2.238915436
1800,178.625,0.9136376883,2.238652779
1800,178.65,0.9136109038,2.238390358
1800,178.675,0.9135841635,2.238128173
1800,178.7,0.9135574671,2.237866224
1800,178.725,0.9135308148,2.23760451
1800,178.75,0.9135042064,2.237343032
1800,178.775,0.913477642,2.23708179
1800,178.8,0.9134511214,2.236820782
1800,178.825,0.9134246445,2.23656001
1800,178.85,0.9133982115,2.236299473
1800,178.875,0.9133718221,2.23603917
1800,178.9,0.9133454763,2.235779102
1800,178.925,0.9133191741,2.235519268
1800,178.95,0.9132929155,2.235259669
1800,178.975,0.9132667003,2.235000304
1800,179,0.9132405286,2.234741172
1800,179.025,0.9132144002,2.234482275
1800,179.05,0.9131883152,2.234223611
1800,179.075,0.9131622734,2.233965181
1800,179.1,0.9131362748,2.233706985
1800,179.125,0.9131103194,2.233449021
1800,179.15,0.9130844071,2.233191291
1800,179.175,0.9130585379,2.232933794
1800,179.2,0.9130327116,2.232676529
1800,179.225,0.9130069283,2.232419497
1800,179.25,0.9129811879,2.232162698
1800,179.275,0.9129554903,2.23190613
1800,179.3,0.9129298356,2.231649795
1800,179.325,0.9129042235,2.231393693
1800,179.35,0.9128786542,2.231137822
1800,179.375,0.9128531274,2.230882182
1800,179.4,0.9128276433,2.230626775
1800,179.425,0.9128022017,2.230371598
1800,179.45,0.9127768025,2.230116653
1800,179.475,0.9127514458,2.229861939
1800,179.5,0.9127261315,2.229607456
1800,179.525,0.9127008594,2.229353204
1800,179.55,0.9126756296,2.229099183
1800,179.575,0.9126504421,2.228845392
1800,179.6,0.9126252967,2.228591832
1800,179.625,0.9126001934,2.228338501
1800,179.65,0.9125751321,2.228085401
1800,179.675,0.9125501129,2.227832531
1800,179.7,0.9125251356,2.22757989
1800,179.725,0.9125002002,2.22732748
1800,179.75,0.9124753067,2.227075298
1800,179.775,0.9124504549,2.226823346
1800,179.8,0.9124256449,2.226571623
1800,179.825,0.9124008766,2.226320129
1800,179.85,0.9123761499,2.226068864
1800,179.875,0.9123514648,2.225817828
1800,179.9,0.9123268212,2.22556702
1800,179.925,0.9123022191,2.225316441
1800,179.95,0.9122776585,2.22506609
1800,179.975,0.9122531392,2.224815967
1800,180,0.9122286612,2.224566072
1800,180.025,0.9122042245,2.224316405
1800,180.05,0.912179829,2.224066965
1800,180.075,0.9121554747,2.223817753
1800,180.1,0.9121311615,2.223568769
1800,180.125,0.9121068894,2.223320011
1800,180.15,0.9120826583,2.223071481
1800,180.175,0.9120584681,2.222823178
1800,180.2,0.9120343189,2.222575101
1800,180.225,0.9120102105,2.222327251
1800,180.25,0.9119861429,2.222079627
1800,180.275,0.9119621161,2.22183223
1800,180.3,0.9119381299,2.221585059
1800,180.325,0.9119141845,2.221338114
1800,180.35,0.9118902796,2.221091395
1800,180.375,0.9118664152,2.220844901
1800,180.4,0.9118425914,2.220598634
1800,180.425,0.911818808,2.220352591
1800,180.45,0.911795065,2.220106774
1800,180.475,0.9117713623,2.219861182
1800,180.5,0.9117477,2.219615815
1800,180.525,0.9117240778,2.219370672
1800,180.55,0.9117004959,2.219125755
1800,180.575,0.9116769541,2.218881062
1800,180.6,0.9116534523,2.218636593
1800,180.625,0.9116299906,2.218392348
1800,180.65,0.9116065689,2.218148328
1800,180.675,0.9115831871,2.217904531
1800,180.7,0.9115598452,2.217660959
1800,180.725,0.9115365431,2.21741761
1800,180.75,0.9115132808,2.217174484
1800,180.775,0.9114900583,2.216931582
1800,180.8,0.9114668753,2.216688902
1800,180.825,0.9114437321,2.216446446
1800,180.85,0.9114206284,2.216204213
1800,180.875,0.9113975642,2.215962203
1800,180.9,0.9113745394,2.215720415
1800,180.925,0.9113515541,2.215478849
1800,180.95,0.9113286082,2.215237506
1800,180.975,0.9113057016,2.214996385
1800,181,0.9112828342,2.214755486
1800,181.025,0.9112600061,2.214514809
1800,181.05,0.9112372171,2.214274353
1800,181.075,0.9112144672,2.214034119
1800,181.1,0.9111917564,2.213794106
1800,181.125,0.9111690846,2.213554315
1800,181.15,0.9111464518,2.213314745
1800,181.175,0.9111238579,2.213075395
1800,181.2,0.9111013028,2.212836267
1800,181.225,0.9110787866,2.212597359
1800,181.25,0.9110563091,2.212358672
1800,181.275,0.9110338703,2.212120205
