# macdonald-short-shock — MacDonald 100 m channel, transonic then shock at x = 66.7 m
# SWASHES 3.2.2 (smooth transition and shock); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,86.85,2.578819699,2
1800,86.875,2.579899963,2
1800,86.9,2.580978268,2
1800,86.925,2.582054613,2
1800,86.95,2.583129,2
1800,86.975,2.584201427,2
1800,87,2.585271896,2
1800,87.025,2.586340406,2
1800,87.05,2.587406957,2
1800,87.075,2.588471549,2
1800,87.1,2.589534183,2
1800,87.125,2.590594858,2
1800,87.15,2.591653575,2
1800,87.175,2.592710334,2
1800,87.2,2.593765134,2
1800,87.225,2.594817977,2
1800,87.25,2.595868861,2
1800,87.275,2.596917787,2
1800,87.3,2.597964756,2
1800,87.325,2.599009766,2
1800,87.35,2.600052819,2
1800,87.375,2.601093914,2
1800,87.4,2.602133052,2
1800,87.425,2.603170232,2
1800,87.45,2.604205455,2
1800,87.475,2.605238721,2
1800,87.5,2.606270029,2
1800,87.525,2.60729938,2
1800,87.55,2.608326775,2
1800,87.575,2.609352212,2
1800,87.6,2.610375692,2
1800,87.625,2.611397216,2
1800,87.65,2.612416783,2
1800,87.675,2.613434393,2
1800,87.7,2.614450047,2
1800,87.725,2.615463745,2
1800,87.75,2.616475486,2
1800,87.775,2.617485271,2
1800,87.8,2.618493099,2
1800,87.825,2.619498972,2
1800,87.85,2.620502889,2
1800,87.875,2.621504849,2
1800,87.9,2.622504854,2
1800,87.925,2.623502904,2
1800,87.95,2.624498997,2
1800,87.975,2.625493135,2
1800,88,2.626485318,2
1800,88.025,2.627475545,2
1800,88.05,2.628463816,2
1800,88.075,2.629450133,2
1800,88.1,2.630434495,2
1800,88.125,2.631416901,2
1800,88.15,2.632397352,2
1800,88.175,2.633375849,2
1800,88.2,2.634352391,2
1800,88.225,2.635326978,2
1800,88.25,2.636299611,2
1800,88.275,2.637270289,2
1800,88.3,2.638239012,2
1800,88.325,2.639205782,2
1800,88.35,2.640170597,2
1800,88.375,2.641133457,2
1800,88.4,2.642094364,2
1800,88.425,2.643053317,2
1800,88.45,2.644010316,2
1800,88.475,2.644965361,2
1800,88.5,2.645918452,2
1800,88.525,2.64686959,2
1800,88.55,2.647818774,2
1800,88.575,2.648766005,2
1800,88.6,2.649711282,2
1800,88.625,2.650654606,2
1800,88.65,2.651595977,2
1800,88.675,2.652535395,2
1800,88.7,2.65347286,2
1800,88.725,2.654408371,2
1800,88.75,2.65534193,2
1800,88.775,2.656273536,2
1800,88.8,2.65720319,2
1800,88.825,2.658130891,2
1800,88.85,2.659056639,2
1800,88.875,2.659980435,2
1800,88.9,2.660902279,2
1800,88.925,2.66182217,2
1800,88.95,2.66274011,2
1800,88.975,2.663656097,2
1800,89,2.664570132,2
1800,89.025,2.665482216,2
1800,89.05,2.666392347,2
1800,89.075,2.667300527,2
1800,89.1,2.668206756,2
1800,89.125,2.669111032,2
1800,89.15,2.670013358,2
1800,89.175,2.670913732,2
1800,89.2,2.671812155,2
1800,89.225,2.672708626,2
1800,89.25,2.673603147,2
1800,89.275,2.674495717,2
1800,89.3,2.675386335,2
1800,89.325,2.676275003,2
1800,89.35,2.67716172,2
1800,89.375,2.678046487,2
1800,89.4,2.678929303,2
1800,89.425,2.679810169,2
1800,89.45,2.680689084,2
1800,89.475,2.681566049,2
1800,89.5,2.682441063,2
1800,89.525,2.683314128,2
1800,89.55,2.684185243,2
1800,89.575,2.685054408,2
1800,89.6,2.685921622,2
1800,89.625,2.686786888,2
1800,89.65,2.687650203,2
1800,89.675,2.688511569,2
1800,89.7,2.689370986,2
1800,89.725,2.690228453,2
1800,89.75,2.691083971,2
1800,89.775,2.69193754,2
1800,89.8,2.692789159,2
1800,89.825,2.69363883,2
1800,89.85,2.694486552,2
1800,89.875,2.695332324,2
1800,89.9,2.696176149,2
1800,89.925,2.697018024,2
1800,89.95,2.697857951,2
1800,89.975,2.698695929,2
1800,90,2.699531959,2
1800,90.025,2.700366041,2
1800,90.05,2.701198175,2
1800,90.075,2.70202836,2
1800,90.1,2.702856598,2
1800,90.125,2.703682887,2
1800,90.15,2.704507229,2
1800,90.175,2.705329623,2
1800,90.2,2.706150069,2
1800,90.225,2.706968568,2
1800,90.25,2.707785119,2
1800,90.275,2.708599723,2
1800,90.3,2.70941238,2
1800,90.325,2.710223089,2
1800,90.35,2.711031852,2
1800,90.375,2.711838667,2
1800,90.4,2.712643535,2
1800,90.425,2.713446457,2
1800,90.45,2.714247432,2
1800,90.475,2.71504646,2
1800,90.5,2.715843542,2
1800,90.525,2.716638677,2
1800,90.55,2.717431866,2
1800,90.575,2.718223108,2
1800,90.6,2.719012404,2
1800,90.625,2.719799755,2
1800,90.65,2.720585159,2
1800,90.675,2.721368617,2
1800,90.7,2.72215013,2
1800,90.725,2.722929696,2
1800,90.75,2.723707317,2
1800,90.775,2.724482993,2
1800,90.8,2.725256723,2
1800,90.825,2.726028508,2
1800,90.85,2.726798347,2
1800,90.875,2.727566242,2
1800,90.9,2.728332191,2
1800,90.925,2.729096195,2
1800,90.95,2.729858254,2
1800,90.975,2.730618369,2
1800,91,2.731376539,2
1800,91.025,2.732132764,2
1800,91.05,2.732887044,2
1800,91.075,2.733639381,2
1800,91.1,2.734389772,2
1800,91.125,2.73513822,2
1800,91.15,2.735884723,2
1800,91.175,2.736629283,2
1800,91.2,2.737371898,2
1800,91.225,2.73811257,2
1800,91.25,2.738851297,2
1800,91.275,2.739588081,2
1800,91.3,2.740322922,2
1800,91.325,2.741055819,2
1800,91.35,2.741786772,2
1800,91.375,2.742515782,2
1800,91.4,2.743242849,2
1800,91.425,2.743967973,2
1800,91.45,2.744691154,2
1800,91.475,2.745412391,2
1800,91.5,2.746131686,2
1800,91.525,2.746849039,2
1800,91.55,2.747564448,2
1800,91.575,2.748277915,2
1800,91.6,2.748989439,2
1800,91.625,2.749699021,2
1800,91.65,2.750406661,2
1800,91.675,2.751112359,2
1800,91.7,2.751816114,2
1800,91.725,2.752517928,2
1800,91.75,2.753217799,2
1800,91.775,2.753915729,2
1800,91.8,2.754611717,2
1800,91.825,2.755305763,2
1800,91.85,2.755997868,2
1800,91.875,2.756688031,2
1800,91.9,2.757376253,2
1800,91.925,2.758062533,2
1800,91.95,2.758746873,2
1800,91.975,2.759429271,2
1800,92,2.760109729,2
1800,92.025,2.760788245,2
1800,92.05,2.761464821,2
1800,92.075,2.762139456,2
1800,92.1,2.762812151,2
1800,92.125,2.763482905,2
1800,92.15,2.764151718,2
1800,92.175,2.764818591,2
1800,92.2,2.765483524,2
1800,92.225,2.766146517,2
1800,92.25,2.76680757,2
1800,92.275,2.767466683,2
1800,92.3,2.768123856,2
1800,92.325,2.768779089,2
1800,92.35,2.769432383,2
1800,92.375,2.770083737,2
1800,92.4,2.770733151,2
1800,92.425,2.771380627,2
1800,92.45,2.772026162,2
1800,92.475,2.772669759,2
1800,92.5,2.773311417,2
1800,92.525,2.773951136,2
1800,92.55,2.774588915,2
1800,92.575,2.775224756,2
1800,92.6,2.775858659,2
1800,92.625,2.776490622,2
1800,92.65,2.777120648,2
1800,92.675,2.777748734,2
1800,92.7,2.778374883,2
1800,92.725,2.778999093,2
1800,92.75,2.779621365,2
1800,92.775,2.780241699,2
1800,92.8,2.780860095,2
1800,92.825,2.781476553,2
1800,92.85,2.782091074,2
1800,92.875,2.782703657,2
1800,92.9,2.783314302,2
1800,92.925,2.78392301,2
1800,92.95,2.78452978,2
1800,92.975,2.785134613,2
1800,93,2.785737509,2
1800,93.025,2.786338468,2
1800,93.05,2.78693749,2
1800,93.075,2.787534575,2
1800,93.1,2.788129724,2
1800,93.125,2.788722935,2
1800,93.15,2.78931421,2
1800,93.175,2.789903549,2
1800,93.2,2.790490951,2
1800,93.225,2.791076417,2
1800,93.25,2.791659947,2
1800,93.275,2.79224154,2
1800,93.3,2.792821198,2
1800,93.325,2.793398919,2
1800,93.35,2.793974705,2
1800,93.375,2.794548555,2
1800,93.4,2.795120469,2
1800,93.425,2.795690448,2
1800,93.45,2.796258492,2
1800,93.475,2.7968246,2
1800,93.5,2.797388773,2
1800,93.525,2.79795101,2
1800,93.55,2.798511313,2
1800,93.575,2.799069681,2
1800,93.6,2.799626114,2
1800,93.625,2.800180612,2
1800,93.65,2.800733175,2
1800,93.675,2.801283804,2
1800,93.7,2.801832499,2
1800,93.725,2.802379259,2
1800,93.75,2.802924085,2
1800,93.775,2.803466976,2
1800,93.8,2.804007934,2
1800,93.825,2.804546958,2
1800,93.85,2.805084047,2
1800,93.875,2.805619203,2
1800,93.9,2.806152426,2
1800,93.925,2.806683714,2
1800,93.95,2.80721307,2
1800,93.975,2.807740491,2
1800,94,2.80826598,2
1800,94.025,2.808789535,2
1800,94.05,2.809311158,2
1800,94.075,2.809830847,2
1800,94.1,2.810348603,2
1800,94.125,2.810864427,2
1800,94.15,2.811378318,2
1800,94.175,2.811890276,2
1800,94.2,2.812400302,2
1800,94.225,2.812908395,2
1800,94.25,2.813414557,2
1800,94.275,2.813918785,2
1800,94.3,2.814421082,2
1800,94.325,2.814921447,2
1800,94.35,2.81541988,2
1800,94.375,2.815916381,2
1800,94.4,2.81641095,2
1800,94.425,2.816903588,2
1800,94.45,2.817394294,2
1800,94.475,2.817883069,2
1800,94.5,2.818369913,2
1800,94.525,2.818854825,2
1800,94.55,2.819337806,2
1800,94.575,2.819818856,2
1800,94.6,2.820297976,2
1800,94.625,2.820775164,2
1800,94.65,2.821250422,2
1800,94.675,2.821723749,2
1800,94.7,2.822195145,2
1800,94.725,2.822664611,2
1800,94.75,2.823132147,2
1800,94.775,2.823597753,2
1800,94.8,2.824061428,2
1800,94.825,2.824523174,2
1800,94.85,2.824982989,2
1800,94.875,2.825440875,2
1800,94.9,2.825896831,2
1800,94.925,2.826350857,2
1800,94.95,2.826802954,2
1800,94.975,2.827253121,2
1800,95,2.827701359,2
1800,95.025,2.828147668,2
1800,95.05,2.828592048,2
1800,95.075,2.829034499,2
1800,95.1,2.82947502,2
1800,95.125,2.829913613,2
1800,95.15,2.830350278,2
1800,95.175,2.830785013,2
1800,95.2,2.83121782,2
1800,95.225,2.831648699,2
1800,95.25,2.832077649,2
1800,95.275,2.832504671,2
1800,95.3,2.832929765,2
1800,95.325,2.833352931,2
1800,95.35,2.833774169,2
1800,95.375,2.834193479,2
1800,95.4,2.834610862,2
1800,95.425,2.835026317,2
1800,95.45,2.835439844,2
1800,95.475,2.835851444,2
1800,95.5,2.836261116,2
1800,95.525,2.836668862,2
1800,95.55,2.83707468,2
1800,95.575,2.837478571,2
1800,95.6,2.837880536,2
1800,95.625,2.838280573,2
1800,95.65,2.838678684,2
1800,95.675,2.839074868,2
1800,95.7,2.839469126,2
1800,95.725,2.839861457,2
1800,95.75,2.840251862,2
1800,95.775,2.840640341,2
1800,95.8,2.841026894,2
1800,95.825,2.84141152,2
1800,95.85,2.841794221,2
1800,95.875,2.842174996,2
1800,95.9,2.842553845,2
1800,95.925,2.842930769,2
1800,95.95,2.843305767,2
1800,95.975,2.84367884,2
1800,96,2.844049987,2
1800,96.025,2.84441921,2
1800,96.05,2.844786507,2
1800,96.075,2.845151879,2
1800,96.1,2.845515326,2
1800,96.125,2.845876849,2
1800,96.15,2.846236447,2
1800,96.175,2.84659412,2
1800,96.2,2.846949869,2
1800,96.225,2.847303693,2
1800,96.25,2.847655594,2
1800,96.275,2.84800557,2
1800,96.3,2.848353622,2
1800,96.325,2.84869975,2
1800,96.35,2.849043954,2
1800,96.375,2.849386234,2
1800,96.4,2.849726591,2
1800,96.425,2.850065024,2
1800,96.45,2.850401534,2
1800,96.475,2.85073612,2
1800,96.5,2.851068783,2
1800,96.525,2.851399523,2
1800,96.55,2.85172834,2
1800,96.575,2.852055234,2
1800,96.6,2.852380205,2
1800,96.625,2.852703254,2
1800,96.65,2.85302438,2
1800,96.675,2.853343583,2
1800,96.7,2.853660864,2
1800,96.725,2.853976222,2
1800,96.75,2.854289659,2
1800,96.775,2.854601173,2
1800,96.8,2.854910765,2
1800,96.825,2.855218435,2
1800,96.85,2.855524184,2
1800,96.875,2.855828011,2
1800,96.9,2.856129916,2
1800,96.925,2.8564299,2
1800,96.95,2.856727962,2
1800,96.975,2.857024103,2
1800,97,2.857318323,2
1800,97.025,2.857610622,2
1800,97.05,2.857900999,2
1800,97.075,2.858189456,2
1800,97.1,2.858475993,2
1800,97.125,2.858760608,2
1800,97.15,2.859043303,2
1800,97.175,2.859324078,2
1800,97.2,2.859602932,2
1800,97.225,2.859879866,2
1800,97.25,2.860154879,2
1800,97.275,2.860427973,2
1800,97.3,2.860699147,2
1800,97.325,2.860968401,2
1800,97.35,2.861235735,2
1800,97.375,2.86150115,2
1800,97.4,2.861764645,2
1800,97.425,2.862026221,2
1800,97.45,2.862285877,2
1800,97.475,2.862543614,2
1800,97.5,2.862799432,2
1800,97.525,2.863053331,2
1800,97.55,2.863305312,2
1800,97.575,2.863555373,2
1800,97.6,2.863803516,2
1800,97.625,2.86404974,2
1800,97.65,2.864294046,2
1800,97.675,2.864536433,2
1800,97.7,2.864776902,2
1800,97.725,2.865015453,2
1800,97.75,2.865252086,2
1800,97.775,2.865486801,2
1800,97.8,2.865719598,2
1800,97.825,2.865950477,2
1800,97.85,2.866179439,2
1800,97.875,2.866406483,2
1800,97.9,2.86663161,2
1800,97.925,2.86685482,2
1800,97.95,2.867076112,2
1800,97.975,2.867295487,2
1800,98,2.867512945,2
1800,98.025,2.867728486,2
1800,98.05,2.867942111,2
1800,98.075,2.868153819,2
1800,98.1,2.86836361,2
1800,98.125,2.868571485,2
1800,98.15,2.868777443,2
1800,98.175,2.868981485,2
1800,98.2,2.869183611,2
1800,98.225,2.869383821,2
1800,98.25,2.869582115,2
1800,98.275,2.869778494,2
1800,98.3,2.869972956,2
1800,98.325,2.870165503,2
1800,98.35,2.870356134,2
1800,98.375,2.87054485,2
1800,98.4,2.870731651,2
1800,98.425,2.870916536,2
1800,98.45,2.871099507,2
1800,98.475,2.871280562,2
1800,98.5,2.871459703,2
1800,98.525,2.871636928,2
1800,98.55,2.87181224,2
1800,98.575,2.871985636,2
1800,98.6,2.872157118,2
1800,98.625,2.872326686,2
1800,98.65,2.872494339,2
1800,98.675,2.872660079,2
1800,98.7,2.872823904,2
1800,98.725,2.872985816,2
1800,98.75,2.873145813,2
1800,98.775,2.873303897,2
1800,98.8,2.873460067,2
1800,98.825,2.873614324,2
1800,98.85,2.873766668,2
1800,98.875,2.873917098,2
1800,98.9,2.874065615,2
1800,98.925,2.874212219,2
1800,98.95,2.87435691,2
1800,98.975,2.874499688,2
1800,99,2.874640554,2
1800,99.025,2.874779506,2
1800,99.05,2.874916547,2
1800,99.075,2.875051675,2
1800,99.1,2.87518489,2
1800,99.125,2.875316194,2
1800,99.15,2.875445585,2
1800,99.175,2.875573064,2
1800,99.2,2.875698632,2
1800,99.225,2.875822287,2
1800,99.25,2.875944031,2
1800,99.275,2.876063864,2
1800,99.3,2.876181785,2
1800,99.325,2.876297794,2
1800,99.35,2.876411893,2
1800,99.375,2.87652408,2
1800,99.4,2.876634357,2
1800,99.425,2.876742722,2
1800,99.45,2.876849177,2
1800,99.475,2.876953721,2
1800,99.5,2.877056354,2
1800,99.525,2.877157077,2
1800,99.55,2.877255889,2
1800,99.575,2.877352792,2
1800,99.6,2.877447784,2
1800,99.625,2.877540866,2
1800,99.65,2.877632038,2
1800,99.675,2.8777213,2
1800,99.7,2.877808653,2
1800,99.725,2.877894096,2
1800,99.75,2.87797763,2
1800,99.775,2.878059254,2
1800,99.8,2.878138969,2
1800,99.825,2.878216775,2
1800,99.85,2.878292671,2
1800,99.875,2.878366659,2
1800,99.9,2.878438738,2
1800,99.925,2.878508908,2
1800,99.95,2.87857717,2
1800,99.975,2.878643523,2
1800,100,2.878707967,2
